current_time, x_position, y_position, U_velocity, V_velocity
1615693579.74, -1.92860536002, 0.225022084061, 0.6894716944, 0.118114913541, 2.94291076909
1615693579.77, -1.9431386012, 0.219534077538, 0.685825219308, 0.11377144526, 2.9449219108
1615693579.78, -1.95320242138, 0.215739815898, 0.69058594425, 0.115171210207, 2.94630449305
1615693579.8, -1.96853500196, 0.209911225153, 0.689595119486, 0.118108187281, 2.94794565208
1615693579.82, -1.98001781063, 0.205696996461, 0.684997115823, 0.110444236487, 2.94970854288
1615693579.84, -1.99387140199, 0.200455163198, 0.691863175933, 0.120603438806, 2.95245037093
1615693579.86, -2.00743403353, 0.195442177956, 0.690916212895, 0.11805513457, 2.95678244602
1615693579.88, -2.01993708574, 0.190939008892, 0.691909166871, 0.116736052057, 2.96303232196
1615693579.9, -2.03343379805, 0.186245298507, 0.696161320211, 0.11536522322, 2.97113235476
1615693579.92, -2.04636093408, 0.18193559638, 0.697505380618, 0.112022402704, 2.97904085173
1615693579.94, -2.06054930918, 0.177449284215, 0.697154308083, 0.107640220921, 2.98853361838
1615693579.96, -2.07413658247, 0.173273489575, 0.700301854528, 0.108373623206, 2.99695834378
1615693579.98, -2.08776066702, 0.16927967665, 0.704405290776, 0.104945279234, 3.00433434262
1615693580.0, -2.10189082793, 0.165195994547, 0.710380780031, 0.107525061386, 3.01047588592
1615693580.02, -2.11526909971, 0.161539693493, 0.711289194628, 0.101156066246, 3.01607405665
1615693580.04, -2.1292487555, 0.157822165671, 0.707920440581, 0.0992179492027, 3.02093070025
1615693580.06, -2.14272037332, 0.154219933855, 0.712246969894, 0.104342201866, 3.025773697
1615693580.08, -2.15621626779, 0.150822257787, 0.712675417504, 0.0965692886545, 3.029643898
1615693580.1, -2.1690037923, 0.147594845053, 0.714501269969, 0.100043777662, 3.0334827043
1615693580.12, -2.18446506486, 0.14371223197, 0.707199862491, 0.101701782831, 3.0383913278
1615693580.14, -2.19916429988, 0.140068109072, 0.718549156415, 0.103415255341, 3.04152050015
1615693580.16, -2.21166116438, 0.136971836154, 0.706370446875, 0.103252564458, 3.0438650417
1615693580.18, -2.22539448071, 0.133600306813, 0.715501821734, 0.104599760352, 3.04601620676
1615693580.2, -2.24161251603, 0.129886477439, 0.717538989176, 0.0956517579214, 3.0490041304
1615693580.22, -2.2542554138, 0.126817687005, 0.718742166626, 0.106924593267, 3.05115261556
1615693580.24, -2.26822024869, 0.123623079294, 0.713577137055, 0.0985474372681, 3.05393679136
1615693580.26, -2.28193777299, 0.120373441539, 0.722970477257, 0.106961504371, 3.05586569306
1615693580.28, -2.29638230878, 0.117146951993, 0.713780669145, 0.0981911445052, 3.05853614084
1615693580.3, -2.31116910807, 0.11386881806, 0.721277040216, 0.0998820639055, 3.06103215452
1615693580.32, -2.32537192927, 0.110937148194, 0.723404392281, 0.0911802406456, 3.06341893436
1615693580.34, -2.33988932026, 0.107762321963, 0.71705183258, 0.100448936178, 3.06547133686
1615693580.36, -2.35421044436, 0.104726664281, 0.722348068829, 0.09808914171, 3.06768035653
1615693580.38, -2.36662222188, 0.102139206625, 0.722056885136, 0.0968628709756, 3.06942066903
1615693580.4, -2.38224796185, 0.0989944383824, 0.722037958106, 0.0938659890885, 3.0722664833
1615693580.42, -2.39666916583, 0.0961372967106, 0.727048100616, 0.0942159514297, 3.07487339254
1615693580.44, -2.40966883846, 0.0937531286632, 0.734965147784, 0.0862441090106, 3.07701658486
1615693580.46, -2.42536973649, 0.0902721156138, 0.731155242695, 0.114663725106, 3.07897228
1615693580.48, -2.43908706994, 0.087781339847, 0.723050158585, 0.0862493550796, 3.08069541694
1615693580.5, -2.4541565688, 0.0846102005474, 0.734173937185, 0.110675709744, 3.08380656484
1615693580.52, -2.46726075532, 0.0822526531635, 0.723989197438, 0.0893356278881, 3.0863618636
1615693580.54, -2.48114411438, 0.0795059951411, 0.73224506338, 0.104968084278, 3.08865769148
1615693580.56, -2.49567863854, 0.0770285133026, 0.726133927463, 0.0863170850724, 3.09107725856
1615693580.58, -2.51025721896, 0.0740134265002, 0.730023168637, 0.113644595179, 3.09208475586
1615693580.6, -2.52568924979, 0.0715162745162, 0.733523546056, 0.082010628116, 3.09250835416
1615693580.62, -2.54018903457, 0.0686210238143, 0.730753383717, 0.109096991262, 3.09270847556
1615693580.64, -2.5544577701, 0.0661682926683, 0.737048339298, 0.0904640923146, 3.09348835228
1615693580.66, -2.57045267458, 0.0631065326115, 0.739013527194, 0.105576596694, 3.09436095472
1615693580.68, -2.58462477324, 0.0605855559455, 0.736603464636, 0.0962810542238, 3.0955235743
1615693580.7, -2.59948696316, 0.0577867644236, 0.740180709307, 0.10542755099, 3.096939528
1615693580.72, -2.61349140429, 0.0553116411213, 0.739767178575, 0.0985027187271, 3.09903569691
1615693580.74, -2.62922102834, 0.0522777268854, 0.74345581486, 0.112448073998, 3.10116620541
1615693580.76, -2.64323030557, 0.0497374350263, 0.745212812135, 0.105803134969, 3.10324695342
1615693580.78, -2.65778249608, 0.0471246923942, 0.744874662302, 0.106232359097, 3.10560495138
1615693580.8, -2.6733928751, 0.0443423551575, 0.742930857005, 0.106757142385, 3.1079288149
1615693580.82, -2.68791966545, 0.0417066186296, 0.751576677537, 0.111873108439, 3.1098718071
1615693580.84, -2.70245309154, 0.0391426318115, 0.739978193002, 0.108110384397, 3.11204256294
1615693580.86, -2.71787499929, 0.0363750761569, 0.746838632221, 0.113576289364, 3.11494630098
1615693580.88, -2.73207795433, 0.0340271956115, 0.752215755976, 0.105876696869, 3.11759943244
1615693580.9, -2.74788160377, 0.031823050852, 0.75378403727, 0.090124188763, 3.12201341866
1615693580.92, -2.76194415886, 0.029568237562, 0.755013189652, 0.107237307511, 3.12369426244
1615693580.94, -2.77816905967, 0.0271265342825, 0.754357789793, 0.0999176941269, 3.12390988344
1615693580.96, -2.79323253406, 0.024712585548, 0.753075616229, 0.107676818382, 3.12471203796
1615693580.98, -2.80691760931, 0.0224560358119, 0.75525934215, 0.11217592525, 3.12562029356
1615693581.0, -2.82391950538, 0.020374525855, 0.755382186467, 0.0818070673819, 3.12764924519
1615693581.02, -2.83846895612, 0.0178081773095, 0.751416222428, 0.125505011416, 3.13249748694
1615693581.04, -2.8520623638, 0.016231631604, 0.757837276822, 0.0829791216299, 3.13518999564
1615693581.06, -2.86842828122, 0.0132881255392, 0.755732252108, 0.132620952116, 3.13735719674
1615693581.08, -2.88184354685, 0.0114871486712, 0.755251988651, 0.0993650988274, 3.13895639414
1615693581.1, -2.89837394372, 0.00851915471032, 0.761322696239, 0.135816801788, 3.14047658911
1615693581.12, -2.91249214615, 0.00651597099543, 0.758650449404, 0.105770708737, 3.13917347184
1615693581.14, -2.92776915477, 0.00385189862133, 0.759876609364, 0.126683528899, 3.13414093234
1615693581.16, -2.9422966576, 0.00135632733769, 0.763261312805, 0.117648893672, 3.12440664547
1615693581.18, -2.95730725008, -0.00160459704323, 0.756679649374, 0.121959715035, 3.1066404005
1615693581.2, -2.9721376866, -0.00496135619805, 0.757972861615, 0.124883707195, 3.08229379649
1615693581.22, -2.98658660854, -0.00874850569666, 0.757501027042, 0.128985456014, 3.05391288277
1615693581.24, -3.0014148763, -0.0133624821367, 0.744499681812, 0.133824647644, 3.01778010917
1615693581.26, -3.01551395573, -0.0187017932131, 0.746467311035, 0.152087373202, 2.98057458393
1615693581.28, -3.02929812985, -0.0245135155776, 0.733842017937, 0.150010390442, 2.94422582057
1615693581.3, -3.04247305948, -0.0313059009122, 0.722474092484, 0.180949622647, 2.91098949727
1615693581.32, -3.05564213173, -0.038242245159, 0.716460497493, 0.164614648854, 2.88264372107
1615693581.34, -3.06850560636, -0.0461973534744, 0.717695360421, 0.201258007754, 2.86113516567
1615693581.36, -3.08127760672, -0.0542493113349, 0.711901110536, 0.194025214988, 2.84517477759
1615693581.38, -3.09317597054, -0.0623563469202, 0.700028634158, 0.20999746788, 2.83493075107
1615693581.4, -3.10592875843, -0.0706512652441, 0.712572310147, 0.192491786081, 2.82874750837
1615693581.42, -3.11788922816, -0.0791888488976, 0.705950897156, 0.220637990378, 2.82457520002
1615693581.44, -3.1297733436, -0.0871148872863, 0.704728098572, 0.193560322537, 2.8214478349
1615693581.46, -3.14221670602, -0.0961528645967, 0.705194380243, 0.2222674385, 2.81874385102
1615693581.48, -3.15316401364, -0.103860098708, 0.706944280771, 0.209728490017, 2.8165651249
1615693581.5, -3.16607683498, -0.11350495112, 0.700915296962, 0.227521177278, 2.8139405941
1615693581.52, -3.17748339666, -0.121793425477, 0.703424788459, 0.215058099974, 2.80991513476
1615693581.54, -3.18931426726, -0.130811127091, 0.706272377542, 0.22652784415, 2.80068937062
1615693581.56, -3.20154434467, -0.140146488004, 0.702315504019, 0.213512252356, 2.78475969994
1615693581.58, -3.21213150099, -0.148686320398, 0.69568367917, 0.215977182641, 2.76384600378
1615693581.6, -3.22377917215, -0.159054078342, 0.694147047716, 0.229488220748, 2.73355892886
1615693581.62, -3.23291922254, -0.167626392741, 0.682278515282, 0.222405387737, 2.70334964291
1615693581.64, -3.24273374427, -0.178254495559, 0.676117445354, 0.245670351606, 2.66493929461
1615693581.66, -3.25161640509, -0.188832847737, 0.660445567316, 0.243981746806, 2.62315085017
1615693581.68, -3.26052349567, -0.201131397153, 0.645388348544, 0.25401975975, 2.57257575868
1615693581.7, -3.26727238385, -0.211904484664, 0.635959139273, 0.268153664112, 2.5294752355
1615693581.72, -3.27384248891, -0.22395827722, 0.615365204306, 0.268770014989, 2.48163647206
1615693581.74, -3.27971375789, -0.237414369916, 0.602893066698, 0.29045487692, 2.43117887426
1615693581.76, -3.28426897123, -0.249673949309, 0.589282626517, 0.293960820394, 2.38927421307
1615693581.78, -3.28780425183, -0.261630407529, 0.573641244723, 0.310269834229, 2.35409740219
1615693581.8, -3.29072199111, -0.273330305039, 0.575764253921, 0.322640061726, 2.32596157755
1615693581.82, -3.29347759454, -0.288076857951, 0.543973018764, 0.327793230737, 2.29785248997
1615693581.84, -3.29525707382, -0.298895936672, 0.548829639072, 0.33667619997, 2.2840589619
1615693581.86, -3.29714464239, -0.312482841806, 0.538244186862, 0.34014748804, 2.2724252127
1615693581.88, -3.29895951985, -0.324439062999, 0.541927761662, 0.32830996076, 2.26612687098
1615693581.9, -3.30044303227, -0.337586758767, 0.526922543823, 0.343344453224, 2.26065697668
1615693581.92, -3.30172908007, -0.349602431845, 0.536228209094, 0.350475077063, 2.25631827577
1615693581.94, -3.3029965988, -0.361988612068, 0.529383473244, 0.34579282584, 2.25139552827
1615693581.96, -3.30407154618, -0.375524837193, 0.527379129025, 0.358060285473, 2.24649607172
1615693581.98, -3.30496036144, -0.387659435744, 0.53198780176, 0.360214496565, 2.23911022637
1615693582.0, -3.30596890911, -0.40074855857, 0.517617013261, 0.337987872308, 2.22615630175
1615693582.02, -3.30651646571, -0.412330388804, 0.520264001708, 0.348746352536, 2.2085698913
1615693582.04, -3.30681767026, -0.423479633396, 0.508446689685, 0.339741589868, 2.18686545631
1615693582.06, -3.30678408825, -0.435796661484, 0.501248950279, 0.335315841832, 2.15765895327
1615693582.08, -3.30607295518, -0.447678715416, 0.486586251423, 0.341684713963, 2.12322453951
1615693582.1, -3.30488628899, -0.459320847603, 0.478163425691, 0.337346141839, 2.08362882621
1615693582.12, -3.30296047386, -0.47082993146, 0.456023017156, 0.336862368241, 2.04122949627
1615693582.14, -3.30024250513, -0.482637511886, 0.441316276639, 0.33794883447, 1.99806966219
1615693582.16, -3.29707325546, -0.493340695004, 0.434430056131, 0.351593172521, 1.96331657433
1615693582.18, -3.29362073096, -0.50337819487, 0.416601884737, 0.347806391823, 1.93515174825
1615693582.2, -3.28924390595, -0.514366629705, 0.414401722435, 0.362185547311, 1.91000721858
1615693582.22, -3.28499810612, -0.524282891226, 0.398662417212, 0.35446052578, 1.89302158362
1615693582.24, -3.28076327604, -0.533552385891, 0.403079000371, 0.36716433643, 1.8810593033
1615693582.26, -3.27602845975, -0.543757790442, 0.391520247701, 0.353202106463, 1.8703913828
1615693582.28, -3.27152821771, -0.552776956187, 0.390008371434, 0.366765443224, 1.8626722308
1615693582.3, -3.26706845003, -0.562079114828, 0.390358937356, 0.351205536644, 1.85638553352
1615693582.32, -3.26200670901, -0.571589781642, 0.385483352359, 0.372933308497, 1.85056030236
1615693582.34, -3.25768700685, -0.580031718345, 0.381876050349, 0.355363722423, 1.84728809334
1615693582.36, -3.25224213511, -0.590314995824, 0.390445207733, 0.37190029037, 1.84491440026
1615693582.38, -3.24726198819, -0.599517558091, 0.376644149709, 0.363730726004, 1.8427161596
1615693582.4, -3.24272423282, -0.607831849549, 0.380325601923, 0.36885269894, 1.84128591512
1615693582.42, -3.23687167107, -0.618421561921, 0.381649968889, 0.372720669922, 1.83947143528
1615693582.44, -3.23233071467, -0.626512475665, 0.375190826291, 0.369806299813, 1.83753411748
1615693582.46, -3.22681457677, -0.636329441791, 0.38155679583, 0.375191296818, 1.83585067244
1615693582.48, -3.22191702996, -0.645022495938, 0.382604608119, 0.376092356091, 1.83454882357
1615693582.5, -3.21611757903, -0.655208048502, 0.377258014246, 0.372897430927, 1.83278113101
1615693582.52, -3.21106048393, -0.664111808212, 0.380511673107, 0.374595333439, 1.83182228301
1615693582.54, -3.20557145354, -0.673705426929, 0.384025566132, 0.379203758671, 1.83018388965
1615693582.56, -3.20021096129, -0.683035749149, 0.377903971257, 0.373128955932, 1.82836030938
1615693582.58, -3.19558076068, -0.691161058953, 0.383779849383, 0.37535386806, 1.82714083889
1615693582.6, -3.19027984409, -0.700357123463, 0.38225560991, 0.376245071427, 1.82535974474
1615693582.62, -3.18432932864, -0.710936505017, 0.385893934787, 0.370376540544, 1.82331736061
1615693582.64, -3.17900418342, -0.719958551739, 0.38953688222, 0.387869482957, 1.82083982204
1615693582.66, -3.17392914262, -0.728832013973, 0.394123885146, 0.37871032661, 1.81672537544
1615693582.68, -3.16788458976, -0.738788980965, 0.375240786244, 0.378212958647, 1.81453907704
1615693582.7, -3.16254744519, -0.748041512627, 0.392233250608, 0.377429802358, 1.8137541554
1615693582.72, -3.15671565988, -0.757542175771, 0.382331439626, 0.387293305795, 1.81211543772
1615693582.74, -3.15157048741, -0.766282650421, 0.381537117108, 0.372459226156, 1.81211543772
1615693582.76, -3.14513826859, -0.776229665835, 0.383245899248, 0.406388860408, 1.81147926066
1615693582.78, -3.1402720683, -0.784554012867, 0.382698787126, 0.368304364557, 1.8080299733
1615693582.8, -3.13366633602, -0.794534852376, 0.376471664474, 0.396210685429, 1.7970804808
1615693582.82, -3.12821541354, -0.803083888458, 0.372620043263, 0.367005611062, 1.78099025435
1615693582.83, -3.12330455691, -0.810121298682, 0.367344477808, 0.378803022904, 1.76228779515
1615693582.85, -3.11725675581, -0.818353687669, 0.348704353756, 0.3546621354, 1.73106989683
1615693582.88, -3.10994084866, -0.826937392175, 0.339998879452, 0.368506768662, 1.69058055643
1615693582.89, -3.10446440554, -0.832865667628, 0.31910894291, 0.349357754851, 1.65561382533
1615693582.92, -3.09643191002, -0.840318848857, 0.305166889427, 0.352373644914, 1.60507403333
1615693582.94, -3.08995308809, -0.845775761541, 0.28635159261, 0.336532412939, 1.56577543903
1615693582.96, -3.08300210106, -0.850820817907, 0.271955577622, 0.344631420564, 1.53055996723
1615693582.98, -3.07531108323, -0.856014526731, 0.26280928433, 0.333493521131, 1.49733765403
1615693583.0, -3.06901445935, -0.859838318767, 0.251844893694, 0.338000836725, 1.47619044047
1615693583.02, -3.06177880865, -0.864012752302, 0.247907688855, 0.335545394353, 1.45776918203
1615693583.04, -3.05391820592, -0.868222974841, 0.241918119843, 0.339676103411, 1.44365637101
1615693583.06, -3.04704278616, -0.8717477446, 0.236275891472, 0.338299392557, 1.43485610746
1615693583.08, -3.03868097663, -0.875649886512, 0.239380598017, 0.364555261146, 1.42639291546
1615693583.1, -3.03181491235, -0.879232416466, 0.247157450832, 0.338237304532, 1.42066195259
1615693583.12, -3.02281223867, -0.883086216017, 0.226027110814, 0.361902901073, 1.41698981067
1615693583.14, -3.01623585797, -0.886046322701, 0.230590554239, 0.353270959103, 1.41545125266
1615693583.16, -3.00790716679, -0.889739460489, 0.23546256101, 0.364662623895, 1.41482158443
1615693583.18, -2.99961715839, -0.893378407157, 0.231540619513, 0.361045073548, 1.4141883399
1615693583.2, -2.9918250653, -0.896551120429, 0.229325901289, 0.37844072492, 1.41266730566
1615693583.22, -2.98435866863, -0.899795395833, 0.219165892147, 0.343262995914, 1.41246741552
1615693583.24, -2.97651318139, -0.902930014629, 0.224544478502, 0.378394869349, 1.41534757152
1615693583.26, -2.96830984549, -0.906933273879, 0.244659052072, 0.35030189944, 1.41513394132
1615693583.27, -2.96129053116, -0.909885812877, 0.240107163998, 0.38755877973, 1.41429879682
1615693583.3, -2.95271850416, -0.913786690208, 0.217467543463, 0.329362192286, 1.41429879682
1615693583.32, -2.94520843392, -0.917367889715, 0.24745789807, 0.361903366651, 1.41600680602
1615693583.33, -2.93933605852, -0.920399703565, 0.236710312411, 0.326066751568, 1.41945122728
1615693583.35, -2.93037535279, -0.923898195849, 0.23024368091, 0.402859814014, 1.42380473161
1615693583.38, -2.92182819162, -0.92838521531, 0.237377420837, 0.328232309703, 1.42809433483
1615693583.4, -2.91436186657, -0.931854504359, 0.241105872207, 0.372288432137, 1.43106422923
1615693583.42, -2.90689784295, -0.935768738173, 0.241585239954, 0.336170397729, 1.43065704845
1615693583.43, -2.89993821549, -0.939013236934, 0.233138695593, 0.352476620117, 1.42266219653
1615693583.46, -2.89216099786, -0.942938793627, 0.245280062489, 0.337001793976, 1.40907656928
1615693583.48, -2.88370987883, -0.946380182946, 0.2248707469, 0.350570217235, 1.38716757028
1615693583.49, -2.87752225535, -0.948870634343, 0.215569723861, 0.32143682727, 1.36269550612
1615693583.52, -2.86846128372, -0.951131098952, 0.194842675563, 0.361852464705, 1.32133928576
1615693583.53, -2.86318866257, -0.952688613607, 0.194744205077, 0.306158107637, 1.2914898891
1615693583.56, -2.85338623301, -0.953843129325, 0.177158950556, 0.374296908035, 1.24596514797
1615693583.57, -2.84742811708, -0.954368140845, 0.151950284114, 0.315116941298, 1.20937757439
1615693583.6, -2.83944386305, -0.954266790155, 0.140909791952, 0.33429973813, 1.15919457375
1615693583.62, -2.83264694877, -0.953832716935, 0.122780919925, 0.293703644628, 1.11105589575
1615693583.64, -2.8268058462, -0.952942041636, 0.110607245694, 0.303979326089, 1.07050546011
1615693583.65, -2.82189041338, -0.951894409246, 0.0875995498617, 0.251805542571, 1.02601700099
1615693583.67, -2.81665113509, -0.95023224795, 0.0791683088125, 0.272777969703, 0.98112045611
1615693583.69, -2.81220453023, -0.948464563085, 0.0612068815158, 0.232436647075, 0.93493400747
1615693583.71, -2.80794176032, -0.946302571683, 0.0499295431125, 0.231387332721, 0.88889645723
1615693583.73, -2.80441000485, -0.944199396083, 0.0383689175064, 0.203898145326, 0.84768727467
1615693583.76, -2.80049259829, -0.941254281576, 0.0258145259954, 0.217079817438, 0.80778149739
1615693583.78, -2.79744492477, -0.938743721532, 0.0193638604645, 0.186024980946, 0.77801362674
1615693583.79, -2.79519104448, -0.936755625572, 0.0167716770832, 0.193773574883, 0.76163435198
1615693583.82, -2.79239472396, -0.933711836875, 0.0, 0.175697623606, 0.74304960198
1615693583.83, -2.7903775858, -0.931473638725, 0.0, 0.179766472698, 0.73349593116
1615693583.85, -2.78837303096, -0.928760068884, -0.0147524605383, 0.164757417041, 0.72554186517
1615693583.88, -2.78571995144, -0.925729800011, 0.0, 0.182102005255, 0.71912789544
1615693583.89, -2.78360517573, -0.923290548898, 0.0, 0.166075913057, 0.71426814994
1615693583.92, -2.78123736319, -0.920535425278, 0.0, 0.176195925644, 0.70993837792
1615693583.93, -2.77908959431, -0.918018560038, 0.0, 0.170053300645, 0.7064361424
1615693583.96, -2.77681156901, -0.915329147202, 0.0, 0.17304187845, 0.70276988458
1615693583.97, -2.77486199195, -0.913015402177, 0.0, 0.163944583451, 0.70018618066
1615693583.99, -2.7725132433, -0.910211351323, 0.0, 0.175415301366, 0.6972668882
1615693584.02, -2.77036716671, -0.907633220838, 0.0, 0.163880403338, 0.69419654555
1615693584.04, -2.76817430314, -0.904982524169, 0.0, 0.169609210585, 0.6911540981
1615693584.05, -2.76614409277, -0.902513698172, 0.0, 0.173962524867, 0.68821426338
1615693584.07, -2.76392371261, -0.899794848184, 0.0, 0.175716459537, 0.68481815774
1615693584.1, -2.76166480921, -0.897013893651, 0.0, 0.163077782222, 0.68218178222
1615693584.12, -2.75937506565, -0.894534476924, 0.0105198113655, 0.16180609394, 0.68072478962
1615693584.14, -2.75735609494, -0.892030238627, 0.0, 0.175318796007, 0.67852303214
1615693584.16, -2.75517369739, -0.889781557807, 0.0150143684135, 0.159130468669, 0.67636649083
1615693584.18, -2.75265848146, -0.887118718876, 0.0148837932417, 0.178048361765, 0.67349633165
1615693584.19, -2.75050282086, -0.884793776545, 0.0136095677933, 0.165254907859, 0.66546554063
1615693584.21, -2.74891598408, -0.882716691648, 0.0, 0.153856859626, 0.65238401602
1615693584.23, -2.7468858918, -0.879924261131, 0.0, 0.146710641605, 0.62861678288
1615693584.25, -2.74539280359, -0.877764148211, 0.0, 0.134517170311, 0.60480116532
1615693584.27, -2.74426716237, -0.876031940988, 0.0, 0.112174241505, 0.57625610802
1615693584.29, -2.74305840552, -0.874004415274, 0.0, 0.109307640304, 0.53760105623
1615693584.31, -2.74230702316, -0.872638642274, 0.0, 0.087747493532, 0.50295968258
1615693584.33, -2.74159204716, -0.871185803351, 0.0, 0.0738062398617, 0.45732648146
1615693584.35, -2.74125853634, -0.870430845275, 0.0, 0.0443159388909, 0.4159810505
1615693584.37, -2.74101853119, -0.869816297748, 0.0, 0.0340025506177, 0.3723243455
1615693584.39, -2.74101853119, -0.869816297748, 0.0, 0.0, 0.3267425412
1615693584.41, -2.7410924895, -0.87007706608, 0.0, -0.0124812588984, 0.27635948864
1615693584.43, -2.74129039503, -0.87092800231, 0.0, -0.0434560089943, 0.22851156404
1615693584.45, -2.74146693662, -0.871867198223, 0.0, -0.0532546218873, 0.1858029091
1615693584.47, -2.74169701129, -0.873517267728, 0.0, -0.0849534513913, 0.1385401099
1615693584.49, -2.74189445202, -0.87588878301, 0.0, -0.102521306819, 0.0830635350596
1615693584.51, -2.74198556929, -0.877842486611, 0.0, -0.124455108939, 0.0466044520196
1615693584.54, -2.74194774268, -0.881256563906, 0.0, -0.137912484961, 6.27210616123
1615693584.55, -2.74176682181, -0.884443779266, 0.0, -0.165828679012, 6.2264816017
1615693584.57, -2.74138173529, -0.888124222758, 0.0, -0.184452995488, 6.17893416637
1615693584.59, -2.74093215397, -0.891250083903, 0.0, -0.195557905476, 6.14033852242
1615693584.61, -2.73997987483, -0.89607330605, 0.0, -0.229380129275, 6.08825605297
1615693584.64, -2.73806215803, -0.901346086135, 0.0222855741301, -0.232186405327, 6.03004524955
1615693584.65, -2.73631619288, -0.905444249183, 0.0286405331441, -0.259922807647, 5.99018333317
1615693584.67, -2.73421712418, -0.909599404099, 0.0354089033686, -0.26075089736, 5.95037881492
1615693584.69, -2.73152243498, -0.914391437187, 0.0399906852568, -0.283578660797, 5.91102499157
1615693584.71, -2.72740702409, -0.920189434451, 0.0577621280485, -0.28100602057, 5.86864420109
1615693584.73, -2.72388371311, -0.925093336736, 0.0535024477836, -0.294041391299, 5.84015646521
1615693584.75, -2.72072617924, -0.928996226808, 0.0633892013065, -0.286146695446, 5.82097204793
1615693584.77, -2.71651300265, -0.934182992324, 0.0621833744362, -0.301989427723, 5.80406713601
1615693584.79, -2.71285962538, -0.938471715339, 0.064727985935, -0.294983228928, 5.79362030129
1615693584.81, -2.70827586285, -0.943608363205, 0.0719146366763, -0.306467835879, 5.78509104107
1615693584.83, -2.70417103083, -0.947952536781, 0.0759954577933, -0.29338170301, 5.77956915239
1615693584.85, -2.70002325561, -0.952516699954, 0.072428513083, -0.309407114472, 5.77549347512
1615693584.87, -2.69552970321, -0.956804355054, 0.0910303614603, -0.295595346268, 5.77308374984
1615693584.89, -2.69136482943, -0.961107957927, 0.0819514700551, -0.310114362331, 5.77252361879
1615693584.91, -2.6868624446, -0.965732178649, 0.0765778774845, -0.283266849318, 5.77516299839
1615693584.93, -2.68261650065, -0.970115595451, 0.0818352315679, -0.297345560027, 5.78228668775
1615693584.95, -2.67881001708, -0.974101736198, 0.0753900860469, -0.268108039655, 5.79495239847
1615693584.97, -2.6754072452, -0.978262871854, 0.061354296187, -0.276851272101, 5.81580393907
1615693584.99, -2.67244337327, -0.982271872877, 0.0514007172875, -0.253458100024, 5.84664881747
1615693585.01, -2.66958744561, -0.986624260012, 0.0449042911951, -0.242657924605, 5.88546324763
1615693585.03, -2.66757137483, -0.989957521263, 0.0393236168174, -0.21645521619, 5.91892968553
1615693585.05, -2.66550670752, -0.994017664461, 0.0296099660649, -0.198318801029, 5.96095436878
1615693585.07, -2.66413033422, -0.996942391776, 0.0278616186902, -0.189239234693, 5.98951346077
1615693585.09, -2.66263515687, -1.00139116207, 0.012794468537, -0.195888362811, 6.02418026087
1615693585.11, -2.66169041561, -1.00422141595, 0.0145821897472, -0.173829190689, 6.04470609767
1615693585.13, -2.66025007627, -1.00806699108, 0.0252176917947, -0.181862405036, 6.06259893527
1615693585.15, -2.65931091142, -1.01046346852, 0.0256458095505, -0.158295154808, 6.07030344119
1615693585.17, -2.65834522123, -1.01508735303, 0.0, -0.195889125129, 6.07729647045
1615693585.19, -2.65740899386, -1.01805360945, 0.0177116574406, -0.169318802283, 6.08168150301
1615693585.21, -2.65660831129, -1.02204251251, 0.0, -0.190962355446, 6.08509031645
1615693585.23, -2.65598253864, -1.02522697205, 0.0, -0.167900563705, 6.08914942136
1615693585.25, -2.65524041167, -1.0290463325, 0.0, -0.183468617404, 6.09127010696
1615693585.27, -2.65466420574, -1.03203147699, 0.0, -0.172211151905, 6.09250589963
1615693585.29, -2.65396744061, -1.03567219084, 0.0, -0.187155682755, 6.09409037227
1615693585.31, -2.65334304927, -1.03894869178, 0.0, -0.169684187333, 6.09487664811
1615693585.33, -2.65255494927, -1.0431043446, 0.0, -0.19029617684, 6.09576573007
1615693585.35, -2.65195315769, -1.04628738488, 0.0, -0.172548367276, 6.09632895106
1615693585.37, -2.65126157814, -1.04996513603, 0.0, -0.190385676868, 6.09731174821
1615693585.39, -2.65063666763, -1.05329541637, 0.0, -0.175782259698, 6.09769727105
1615693585.41, -2.64993400887, -1.0570199825, 0.0, -0.19424423445, 6.09672162645
1615693585.43, -2.64884451228, -1.06122973737, 0.0116687069844, -0.189453790609, 6.09145251873
1615693585.45, -2.64804423335, -1.06514790061, 0.0, -0.20929943635, 6.08170801758
1615693585.47, -2.64720759236, -1.06892693091, 0.0, -0.207702030566, 6.06530918678
1615693585.49, -2.64606616967, -1.07355185536, 0.0, -0.231393633687, 6.04122243539
1615693585.51, -2.64493831836, -1.07765433529, 0.0, -0.244017179498, 6.01489403311
1615693585.53, -2.64305694823, -1.08353381114, 0.0, -0.256456165526, 5.97349195095
1615693585.55, -2.64169058114, -1.08741909292, 0.0, -0.267575547153, 5.9450166307
1615693585.57, -2.63921560622, -1.09273959968, 0.0157540511144, -0.279344323635, 5.90411934505
1615693585.59, -2.6363672105, -1.09843095991, 0.0133034080252, -0.315147036039, 5.86134434461
1615693585.61, -2.63289042809, -1.10390759435, 0.0314972919763, -0.317525125239, 5.8164146225
1615693585.63, -2.62888512468, -1.10948802064, 0.0391037311872, -0.349047879243, 5.77221580476
1615693585.65, -2.62421801565, -1.11488216294, 0.057223212829, -0.35211667337, 5.73102615832
1615693585.67, -2.61913487736, -1.12034830758, 0.0585926147994, -0.362674791323, 5.6942505204
