current_time, x_position, y_position, U_velocity, V_velocity
1615692680.7, -0.905242251574, 0.403025506082, 0.332219818662, -0.0570561289378, 6.22206829425
1615692680.72, -0.898668842104, 0.402492533388, 0.332432734819, -0.0437348518841, 6.23327965617
1615692680.74, -0.892027248648, 0.401631231213, 0.331612646556, -0.0540352521813, 6.25062135312
1615692680.76, -0.885183725836, 0.400850413007, 0.32902265731, -0.0398061216798, 6.27639220864
1615692680.79, -0.878252676241, 0.400062464347, 0.330159879379, -0.0299019344593, 0.0228762737396
1615692680.8, -0.87198105202, 0.399123503573, 0.326869721985, -0.0317305036634, 0.0518412707396
1615692680.82, -0.866119261138, 0.398042592627, 0.323416844757, -0.0330132067293, 0.0806270103596
1615692680.84, -0.860283939328, 0.396937352773, 0.329619964705, -0.0264788832836, 0.10702831473
1615692680.86, -0.853556057013, 0.395302977471, 0.326974293892, -0.0344453263657, 0.13335091848
1615692680.88, -0.846797778115, 0.393578307909, 0.330647698532, -0.0317472213423, 0.15413893947
1615692680.9, -0.840131317888, 0.391653127297, 0.332717674577, -0.0375168106904, 0.16885285096
1615692680.92, -0.83391655972, 0.389833236634, 0.33439109547, -0.0355797532445, 0.17886652684
1615692680.94, -0.827549546193, 0.387705632659, 0.333101532011, -0.045597015593, 0.18645401686
1615692680.96, -0.821294888855, 0.385777913594, 0.333820515939, -0.0358743812117, 0.19191235282
1615692680.98, -0.814579084997, 0.383592635065, 0.339984462866, -0.0402104035211, 0.19686329578
1615692681.0, -0.807704541262, 0.381594597747, 0.340023832641, -0.0280883754657, 0.20043040255
1615692681.02, -0.801331571903, 0.379302052148, 0.33314618131, -0.0471714069696, 0.2046574852
1615692681.04, -0.795092191622, 0.377429021184, 0.339676971511, -0.0283113992649, 0.2084799072
1615692681.06, -0.789226572362, 0.37531427271, 0.334173125988, -0.0452495574364, 0.21143828128
1615692681.08, -0.782711103245, 0.373360567643, 0.334132392452, -0.0257943456293, 0.21427986842
1615692681.1, -0.776447605705, 0.371135708791, 0.33609275075, -0.0419195523792, 0.21722361062
1615692681.12, -0.76987691229, 0.369104551636, 0.336156701231, -0.0270648006455, 0.21946685525
1615692681.14, -0.763409403189, 0.366847396154, 0.333121875464, -0.0379576002068, 0.22232720113
1615692681.16, -0.757218239661, 0.364891857584, 0.334011599963, -0.0270816444855, 0.22503967971
1615692681.18, -0.750776438672, 0.362477970946, 0.329236100436, -0.0431706841268, 0.22814725131
1615692681.2, -0.744293150395, 0.360456130843, 0.330510410387, -0.0237348641423, 0.23060664387
1615692681.22, -0.738341850607, 0.358217241489, 0.332115488119, -0.0425784129159, 0.23231574747
1615692681.24, -0.73159331286, 0.356218830885, 0.329870738118, -0.0175784466498, 0.23465941165
1615692681.26, -0.726091617086, 0.354229386729, 0.328674605973, -0.0363652240306, 0.23678243377
1615692681.28, -0.719802200483, 0.352437013037, 0.333979697811, -0.012862066671, 0.23913047521
1615692681.3, -0.713068316043, 0.349947502873, 0.330049974143, -0.0372515749795, 0.24172427869
1615692681.32, -0.706806713629, 0.348052039132, 0.330451256652, -0.0165508967305, 0.24389930935
1615692681.34, -0.700503947339, 0.345823827559, 0.3320219424, -0.0312055041256, 0.24610436891
1615692681.36, -0.694467713311, 0.343814425136, 0.331876704191, -0.0241268411282, 0.24878103227
1615692681.38, -0.68838555122, 0.341816523685, 0.329253312856, -0.0213388981667, 0.25266162847
1615692681.4, -0.68141858029, 0.339617712219, 0.334084602567, -0.0152522689432, 0.26008896315
1615692681.42, -0.675248255421, 0.337455263556, 0.332251952943, -0.0224847938198, 0.26951317275
1615692681.44, -0.669253800145, 0.335471160518, 0.330585313158, -0.0131710852273, 0.27981916401
1615692681.46, -0.662882897122, 0.332910780125, 0.345267489116, -0.0317218235027, 0.29051280939
1615692681.48, -0.657113255632, 0.331140412943, 0.343239513459, 0.0, 0.29772179593
1615692681.5, -0.650042033029, 0.327266984617, 0.329908717485, -0.0654959771977, 0.30515283073
1615692681.52, -0.643779038884, 0.324808873699, 0.341996453773, -0.0218996225202, 0.31006103498
1615692681.54, -0.637672926832, 0.321799307249, 0.337049790294, -0.0488991871838, 0.31385876638
1615692681.56, -0.63172335456, 0.319138772877, 0.330917844825, -0.0344430255606, 0.31679710843
1615692681.58, -0.626180653243, 0.315993306108, 0.319636097464, -0.0636769775865, 0.31953468775
1615692681.6, -0.619380443195, 0.313331931964, 0.336479501721, -0.0169973694603, 0.32256916983
1615692681.62, -0.613311263393, 0.310294587126, 0.338107301404, -0.047938230196, 0.32316539271
1615692681.64, -0.607921285247, 0.307895772742, 0.322414209939, -0.0307279209035, 0.32371186953
1615692681.66, -0.602308280145, 0.305114411286, 0.33613835082, -0.0457378912246, 0.32481982929
1615692681.68, -0.595966964233, 0.302190207866, 0.329648118826, -0.0350010975672, 0.32629437908
1615692681.7, -0.589887459503, 0.299139131831, 0.328685776209, -0.0453128320085, 0.32813948141
1615692681.72, -0.583859054781, 0.296485314296, 0.326073295077, -0.0272347433912, 0.33136026845
1615692681.74, -0.577743604584, 0.29313766841, 0.328235156985, -0.0556766003346, 0.33282613978
1615692681.76, -0.572176545019, 0.290527814616, 0.326300781931, -0.0338906621868, 0.33488776902
1615692681.78, -0.566261344912, 0.287403662472, 0.314733187922, -0.0473577659136, 0.33656921126
1615692681.8, -0.560728431046, 0.284711342217, 0.309616137348, -0.0356765117269, 0.33814864854
1615692681.82, -0.555037082958, 0.281710915636, 0.309953337565, -0.0453133556325, 0.33999716268
1615692681.84, -0.549332511412, 0.278824227856, 0.304091573558, -0.0383784151669, 0.3429174231
1615692681.86, -0.544712211005, 0.276349159978, 0.302489648133, -0.0446801515964, 0.34514585957
1615692681.88, -0.539379926425, 0.27362531729, 0.301731405471, -0.0375985250614, 0.34829660869
1615692681.9, -0.53372907926, 0.270464484718, 0.300438025192, -0.0480249585992, 0.35148875929
1615692681.92, -0.528959957278, 0.267887391211, 0.271224742696, -0.0384331864932, 0.35465499625
1615692681.94, -0.524668048023, 0.265556323752, 0.236993353804, -0.0336544212419, 0.35649134383
1615692681.96, -0.52076525596, 0.262918265198, 0.226858691994, -0.054673266229, 0.35790444356
1615692681.98, -0.51732708068, 0.260905354553, 0.210593048812, -0.0361258695888, 0.35976904376
1615692682.0, -0.514015095196, 0.258473979473, 0.186863322977, -0.0522901692472, 0.36040426238
1615692682.02, -0.511447293161, 0.256835808203, 0.151635419761, -0.0319182818153, 0.36040426238
1615692682.04, -0.509334169574, 0.255036838222, 0.126244403228, -0.0454671466715, 0.35957697854
1615692682.06, -0.507710733385, 0.253666116328, 0.110639472671, -0.0393839296261, 0.3592151402
1615692682.08, -0.506374389851, 0.252240246398, 0.0902263165341, -0.0445215774066, 0.35940937028
1615692682.1, -0.50526889049, 0.250898403793, 0.070418531322, -0.0404705306832, 0.36005154836
1615692682.12, -0.504586992758, 0.249832976374, 0.0502725802982, -0.0375092885385, 0.3604548906
1615692682.14, -0.504191465584, 0.248888674289, 0.0358084830968, -0.0378640917766, 0.36084779012
1615692682.16, -0.504066270103, 0.248063401004, 0.0205674736802, -0.0366149565709, 0.36124531018
1615692682.18, -0.504319176495, 0.247394820742, 0.0, -0.0364291274165, 0.36163775192
1615692682.2, -0.50490046048, 0.246784561581, -0.0152787874361, -0.03623677549, 0.36206637132
1615692682.22, -0.505635324178, 0.246335052992, -0.0272704927964, -0.0351832086707, 0.3624534105
1615692682.24, -0.506644384904, 0.245958660947, -0.0395716455693, -0.0346992877372, 0.3628626703
1615692682.26, -0.507750382669, 0.245704808142, -0.0510324036116, -0.034083995473, 0.36323249088
1615692682.28, -0.509094383802, 0.245520211839, -0.0619619638739, -0.0338589099617, 0.36361675012
1615692682.3, -0.510628357646, 0.245377347749, -0.0681755035996, -0.0335136164489, 0.3640223478
1615692682.32, -0.512236153897, 0.245278921437, -0.0719597739365, -0.0325997002531, 0.36422624814
1615692682.34, -0.513838828553, 0.24519086446, -0.0734347392953, -0.0327511467748, 0.36462548958
1615692682.36, -0.515575001501, 0.245095042245, -0.0734162622179, -0.0328217832583, 0.36527414787
1615692682.38, -0.517012318561, 0.245007554222, -0.0735110181873, -0.0334119364632, 0.36580913769
1615692682.4, -0.51871859824, 0.244903932231, -0.0727823987603, -0.0331061406532, 0.36623671757
1615692682.42, -0.520224550359, 0.244802196194, -0.0717415801703, -0.03325643241, 0.36661847817
1615692682.44, -0.521757246532, 0.244670486123, -0.0675235227732, -0.0328641079575, 0.36723302589
1615692682.46, -0.523095244938, 0.244522996787, -0.0643181085488, -0.0332870123947, 0.36779063928
1615692682.48, -0.524529759439, 0.244346777304, -0.0624787426049, -0.0333598558542, 0.36819875942
1615692682.5, -0.525919962535, 0.244156225907, -0.0613529702608, -0.0339020829576, 0.36859912144
1615692682.52, -0.527284407593, 0.243966514747, -0.0605206597153, -0.033626699944, 0.36899706112
1615692682.54, -0.528661340473, 0.243767447838, -0.0596544133034, -0.0336021044217, 0.3694034599
1615692682.56, -0.52997987827, 0.243565477308, -0.0580528302263, -0.0333775810696, 0.36980185734
1615692682.58, -0.531222526918, 0.24335161769, -0.0563126225422, -0.0338026330314, 0.37018582092
1615692682.6, -0.532485308892, 0.243116035527, -0.0541915753298, -0.0336010921889, 0.37058873878
1615692682.62, -0.533745968707, 0.242860612391, -0.0528408291278, -0.0339366628297, 0.37099838006
1615692682.64, -0.534994835336, 0.242603019996, -0.0520537743868, -0.03371975983, 0.37140958058
1615692682.66, -0.536193497127, 0.242353237762, -0.0518428169926, -0.0337623487777, 0.37180539834
1615692682.68, -0.537287379469, 0.242125410593, -0.0517496038141, -0.0337205188937, 0.37216719852
1615692682.7, -0.538518769015, 0.241869537529, -0.0518612062171, -0.0337891454526, 0.37257357822
1615692682.72, -0.539707600178, 0.241624405872, -0.0519593495163, -0.0337688283127, 0.3729653381
1615692682.74, -0.540919945175, 0.241377725625, -0.0522136908241, -0.0337699077371, 0.3733632587
1615692682.76, -0.542135972362, 0.241133981254, -0.0524025494889, -0.0337055413042, 0.37376136052
1615692682.78, -0.54337002986, 0.240890218815, -0.0526921840419, -0.0337132724422, 0.37416353928
1615692682.8, -0.544595277485, 0.240651934361, -0.0529552371728, -0.0336923146834, 0.3745612787
1615692682.82, -0.545830899416, 0.240414950475, -0.0532131881023, -0.033693000566, 0.3749607967
1615692682.84, -0.547068507781, 0.240180802025, -0.0534751486041, -0.0337010575793, 0.3753593372
1615692682.86, -0.548321914523, 0.239946988704, -0.053735927537, -0.0337034850518, 0.3757613586
1615692682.88, -0.549558280435, 0.239718725845, -0.0539206837788, -0.0337098520557, 0.3761567806
