current_time, x_position, y_position, U_velocity, V_velocity
1615691485.7, -0.926141639046, 0.622141605605, 0.332233801174, -0.0568766211199, 0.88026985268
1615691485.73, -0.921984709198, 0.614993968257, 0.330655274756, -0.0767472683054, 0.81596212436
1615691485.75, -0.918159651796, 0.609386487936, 0.334616014102, -0.0705540021677, 0.76435456316
1615691485.77, -0.914109240709, 0.603654940757, 0.333424115207, -0.0829170635284, 0.71185720143
1615691485.78, -0.90995362444, 0.598330106818, 0.330841638033, -0.0838782601803, 0.65980967501
1615691485.8, -0.905605935359, 0.593071687558, 0.333909622649, -0.0932280113783, 0.60765508596
1615691485.82, -0.900943325839, 0.587995144179, 0.334579277173, -0.0931817709274, 0.55625342537
1615691485.84, -0.896027714142, 0.582939704854, 0.335648451525, -0.101784084341, 0.50498840132
1615691485.86, -0.890908888193, 0.578054338768, 0.339422044161, -0.10751580998, 0.45530375632
1615691485.89, -0.885334210282, 0.572997383567, 0.339801848803, -0.117583622175, 0.40360122973
1615691485.9, -0.880241030468, 0.568823148048, 0.342952067677, -0.117062279786, 0.35762600395
1615691485.92, -0.874299713235, 0.564305881681, 0.344211162675, -0.123734182705, 0.30498158125
1615691485.94, -0.868256358375, 0.560162065747, 0.348839875738, -0.126394517374, 0.2534362606
1615691485.96, -0.862013406828, 0.556279177523, 0.347691821961, -0.12870709055, 0.2018782892
1615691485.98, -0.855158591045, 0.552460989974, 0.348950978623, -0.130768066071, 0.14965956792
1615691486.0, -0.848786813604, 0.549544077403, 0.345269375265, -0.114896989092, 0.10806223824
1615691486.02, -0.841992274027, 0.546684304182, 0.341428016539, -0.116852382793, 0.0686363101796
1615691486.04, -0.836081647796, 0.544340342864, 0.346475107634, -0.120845526876, 0.0419511532196
1615691486.06, -0.828805137053, 0.54183383975, 0.338450599494, -0.109350234261, 0.0192313414196
1615691486.08, -0.822152487756, 0.539525487623, 0.336101396342, -0.114388081418, 0.00594253327959
1615691486.1, -0.815316487355, 0.537374268502, 0.339970122393, -0.108143410893, 6.28008825981
1615691486.12, -0.808590511792, 0.535304160665, 0.332447921676, -0.105880538678, 6.27343216839
1615691486.14, -0.802090315285, 0.533429263609, 0.329149347528, -0.100473815655, 6.26773132287
1615691486.16, -0.79548279097, 0.531536953569, 0.325631116856, -0.100809042448, 6.26188403547
1615691486.18, -0.788667106338, 0.529464698256, 0.319701912781, -0.106416148134, 6.25702137409
1615691486.2, -0.782509153605, 0.527643586224, 0.320107528337, -0.105197573026, 6.25320977629
1615691486.22, -0.776254673658, 0.525740539018, 0.31704141896, -0.10694807913, 6.25320977629
1615691486.24, -0.770063544669, 0.523967147568, 0.318582636134, -0.100464071544, 6.25667999683
1615691486.26, -0.763704218959, 0.522106366434, 0.320351864062, -0.100036492702, 6.26516957455
1615691486.28, -0.757066357369, 0.520178391087, 0.320020368562, -0.0943871171257, 6.27904990157
1615691486.3, -0.750984225294, 0.518460319352, 0.312662811415, -0.0830778243615, 0.0155959725696
1615691486.32, -0.744643388737, 0.516556014181, 0.313291940114, -0.079773202063, 0.0424234154096
1615691486.34, -0.738841338512, 0.514663696224, 0.305345826256, -0.0749882383397, 0.0744497421596
1615691486.36, -0.732482559786, 0.512498964439, 0.306265819868, -0.0663606305931, 0.11474758352
1615691486.38, -0.726614984855, 0.510337370402, 0.301343967342, -0.0603099697813, 0.15544182152
1615691486.4, -0.721449082407, 0.508264855238, 0.300108102412, -0.0570408396347, 0.19370571362
1615691486.42, -0.716051727312, 0.505987293162, 0.293923623178, -0.048315560457, 0.23638342695
1615691486.44, -0.710788432248, 0.50345377916, 0.299479960374, -0.0522266089669, 0.27596605503
1615691486.46, -0.705562490226, 0.500761720499, 0.297576283739, -0.0490200384751, 0.31241637553
1615691486.48, -0.699454832391, 0.497308073455, 0.301160247799, -0.0502157104553, 0.34941566961
1615691486.5, -0.694910551066, 0.494508369571, 0.301042164957, -0.0552403439513, 0.37069111419
1615691486.52, -0.689427705671, 0.490754596402, 0.301451019506, -0.0646719118688, 0.38901038729
1615691486.54, -0.684614136833, 0.487401388645, 0.303057681336, -0.0640454781049, 0.40018440791
1615691486.56, -0.68008526482, 0.483732387988, 0.30940067801, -0.0864764912385, 0.40834873046
1615691486.58, -0.674268189498, 0.479930006538, 0.307415786187, -0.051054062215, 0.41436998912
1615691486.6, -0.669225127502, 0.475974165377, 0.307333237968, -0.0782056917513, 0.41598686768
1615691486.62, -0.66378063048, 0.472443882247, 0.309280330496, -0.0496804889248, 0.41598686768
1615691486.64, -0.659102472053, 0.468939542761, 0.304687317678, -0.0699941449979, 0.41710868906
1615691486.66, -0.653783762203, 0.465226258294, 0.317412153594, -0.0611668846187, 0.41911538676
1615691486.68, -0.64848126514, 0.461401395407, 0.308808442195, -0.0637926172743, 0.42118879386
1615691486.7, -0.644123236877, 0.457938446684, 0.308641131027, -0.0780324222473, 0.42381152946
1615691486.72, -0.638773729529, 0.454368838576, 0.314861309951, -0.0511304530205, 0.42744053682
1615691486.74, -0.63309160902, 0.450185067664, 0.316031354424, -0.0657265401678, 0.42962652522
1615691486.76, -0.627992049576, 0.446563868893, 0.311164930552, -0.0587664660038, 0.43081158954
1615691486.78, -0.622568356228, 0.442707820313, 0.322126089018, -0.0604861423472, 0.43243590666
1615691486.8, -0.616989457723, 0.438656751962, 0.317350497103, -0.0622516949925, 0.43435463025
1615691486.82, -0.612097115992, 0.435102103142, 0.315915536738, -0.0615701425387, 0.43585773545
1615691486.84, -0.606871204818, 0.431307528064, 0.322999036485, -0.0621904113562, 0.43782113625
1615691486.86, -0.601502155485, 0.427464228165, 0.322861423408, -0.059162675517, 0.44003390626
1615691486.88, -0.595923470115, 0.423255206898, 0.32150175278, -0.066436309707, 0.44258834206
1615691486.9, -0.591718711527, 0.420126419898, 0.324529175593, -0.0640679841449, 0.4448065169
1615691486.92, -0.585635885971, 0.415471769726, 0.329799531239, -0.0691024936583, 0.44662498314
1615691486.94, -0.580241384795, 0.411312746956, 0.332342673808, -0.0720081113201, 0.44342002714
1615691486.96, -0.57494341923, 0.407143760836, 0.328289495116, -0.0777938744829, 0.43402844061
1615691486.98, -0.569693978241, 0.403196182022, 0.335373075236, -0.0769845539543, 0.41913977721
1615691487.0, -0.563911571199, 0.398832847911, 0.334984158227, -0.0855070501497, 0.39651060201
1615691487.02, -0.558743625369, 0.394944307759, 0.333130264706, -0.0932867463776, 0.37202000005
1615691487.04, -0.552574884198, 0.390700760356, 0.340712269227, -0.089738238521, 0.34503127577
1615691487.06, -0.547157183001, 0.38709927183, 0.342539497411, -0.0918620362003, 0.32466951902
1615691487.08, -0.540652044648, 0.382665547509, 0.344388656132, -0.104163540862, 0.30453978102
1615691487.1, -0.535347054321, 0.379652447778, 0.350029819576, -0.0798934827479, 0.29213503191
1615691487.12, -0.52882192437, 0.375294419183, 0.344340573519, -0.110035768348, 0.27954549101
1615691487.14, -0.522405331484, 0.371880678388, 0.347857618289, -0.0771153749838, 0.27077398336
1615691487.16, -0.516324065648, 0.368221236248, 0.348341213198, -0.0991145849825, 0.2645029264
1615691487.18, -0.509562515131, 0.364776446266, 0.352762972217, -0.0755196018856, 0.2602959352
1615691487.2, -0.503287629345, 0.360982960476, 0.347806792662, -0.10231148533, 0.25766667896
1615691487.22, -0.497358052296, 0.35779131505, 0.349590437339, -0.0841133353114, 0.25766667896
1615691487.24, -0.490926172579, 0.354102869691, 0.355085248524, -0.0961438583627, 0.25625583225
1615691487.26, -0.484596382999, 0.350651131542, 0.34859163557, -0.0870038899018, 0.25465047409
1615691487.28, -0.47831258268, 0.347024158877, 0.352994709157, -0.0977769161512, 0.25326391031
1615691487.3, -0.472789795362, 0.344004662278, 0.352180582382, -0.0892170409725, 0.25222440053
1615691487.32, -0.46588601605, 0.339941262552, 0.35359334104, -0.102249472346, 0.25048329645
1615691487.34, -0.459646704154, 0.336460662329, 0.349590381659, -0.0929786662194, 0.24890328701
1615691487.36, -0.453215758657, 0.33280739094, 0.357891114641, -0.0989353927723, 0.24691139511
1615691487.38, -0.446585101931, 0.329176539147, 0.349777505492, -0.0913799098782, 0.24544762665
1615691487.4, -0.440560821797, 0.32564723965, 0.353397985389, -0.103781380264, 0.24431025555
1615691487.42, -0.433943043187, 0.322053754815, 0.355246100849, -0.0922897319651, 0.24328441195
1615691487.44, -0.427312699905, 0.318304436589, 0.357170165036, -0.100086381068, 0.24143626267
1615691487.46, -0.42103951315, 0.314846294505, 0.352188835422, -0.0945848897503, 0.24143626267
1615691487.48, -0.414476126979, 0.31125524194, 0.36105098589, -0.0961266759692, 0.24043505962
1615691487.5, -0.408717565945, 0.307959572736, 0.353770354591, -0.101488306435, 0.24043505962
1615691487.52, -0.401944470967, 0.304183991807, 0.358830806464, -0.0985760443479, 0.24043505962
1615691487.54, -0.395704319601, 0.300653868326, 0.357428470336, -0.100612761119, 0.24043505962
1615691487.56, -0.3886410611, 0.296840762933, 0.361977497552, -0.0946947263526, 0.23914788544
1615691487.58, -0.382711582866, 0.293544265094, 0.36626902087, -0.101242072224, 0.23771964368
1615691487.6, -0.375650401362, 0.289683911588, 0.363106312704, -0.0980173081373, 0.23664978798
1615691487.62, -0.368900412113, 0.285827313936, 0.355161599201, -0.103794199965, 0.234758895
1615691487.64, -0.362586317707, 0.282370727694, 0.359671726374, -0.0986368046011, 0.23321481996
1615691487.66, -0.356574266657, 0.278980621719, 0.355662274132, -0.10300572623, 0.23153721627
1615691487.68, -0.349776918285, 0.275339080416, 0.360012562387, -0.096518965917, 0.22988209539
1615691487.7, -0.343729331235, 0.271939453153, 0.354642292895, -0.103561317566, 0.22800428689
1615691487.72, -0.337401163344, 0.268372466529, 0.354764341208, -0.104496333378, 0.22682577433
1615691487.74, -0.330391184754, 0.264560918855, 0.360874325161, -0.100835159448, 0.22554807007
1615691487.76, -0.323815625821, 0.260851878257, 0.355839386235, -0.105817426012, 0.22453127442
1615691487.78, -0.317340745177, 0.257376589552, 0.358910229304, -0.0990431784508, 0.22334705412
1615691487.8, -0.31111231695, 0.253968851123, 0.360508793978, -0.10305079939, 0.22221094188
1615691487.82, -0.303615697624, 0.24999865507, 0.363567454934, -0.0991283970932, 0.22086028158
1615691487.84, -0.2972781503, 0.246565800278, 0.358527047968, -0.101376446798, 0.22086028158
1615691487.86, -0.290774096687, 0.243222649855, 0.366553630409, -0.0955868794493, 0.21970198218
1615691487.88, -0.283808601518, 0.239452024067, 0.359080162575, -0.102291781851, 0.21864128173
1615691487.9, -0.278275803961, 0.236468015984, 0.361199625618, -0.102291781851, 0.21864128173
1615691487.92, -0.271323783678, 0.232770230086, 0.364790263348, -0.101690949073, 0.21697784485
1615691487.94, -0.264567322373, 0.22927306298, 0.364974507018, -0.0980549959292, 0.21516604477
1615691487.96, -0.257730551571, 0.225617635718, 0.361054741155, -0.10284030024, 0.21351397573
1615691487.98, -0.251159597947, 0.222351945585, 0.366013960358, -0.0931007954636, 0.2121539479
1615691488.0, -0.244350231862, 0.218869150317, 0.362791488392, -0.0974669625657, 0.21032154853
1615691488.02, -0.237605233827, 0.2154253537, 0.356815088543, -0.095980147606, 0.20929674203
1615691488.04, -0.231182168782, 0.212231334919, 0.353585928886, -0.0911019914343, 0.20929674203
1615691488.06, -0.225819570497, 0.209255598516, 0.340822237473, -0.104423117388, 0.20929674203
1615691488.08, -0.218464389789, 0.205680880069, 0.340822237473, -0.0845253296246, 0.20929674203
1615691488.1, -0.212951912361, 0.20285308931, 0.341701327673, -0.092293763493, 0.21017194088
1615691488.12, -0.206499391676, 0.199817010943, 0.337951693581, -0.0789935676502, 0.21017194088
1615691488.14, -0.200284302449, 0.196696379352, 0.334661969443, -0.0872946872934, 0.21017194088
1615691488.16, -0.193857405441, 0.193514619554, 0.334661969443, -0.0852833455882, 0.21017194088
1615691488.18, -0.187734657886, 0.19057017782, 0.322693976024, -0.0786621010749, 0.20914919668
1615691488.2, -0.182071362458, 0.187812464369, 0.326082590757, -0.0816360458182, 0.20783746773
1615691488.22, -0.175800347032, 0.185037450583, 0.315750883824, -0.0673859787276, 0.20635066801
1615691488.24, -0.170466938174, 0.182309632588, 0.315750883824, -0.0861714550172, 0.20635066801
1615691488.26, -0.164774373671, 0.179720575037, 0.315750883824, -0.0707735846245, 0.20635066801
1615691488.28, -0.158464753753, 0.176560724845, 0.305397546157, -0.0805676789138, 0.20635066801
1615691488.29, -0.153587551742, 0.174236091672, 0.304508158011, -0.0740113411432, 0.20635066801
1615691488.32, -0.147526828726, 0.171272446943, 0.301938397138, -0.0765997806481, 0.20635066801
1615691488.34, -0.141906006769, 0.168510767699, 0.299567831273, -0.0765997806481, 0.20635066801
1615691488.36, -0.136237384735, 0.16580174485, 0.299567831273, -0.0731376547719, 0.20635066801
1615691488.38, -0.130899740556, 0.163197620491, 0.293102551158, -0.0744454626152, 0.20517232711
1615691488.4, -0.125350569507, 0.160620793981, 0.291864365291, -0.0685799485069, 0.20394790939
1615691488.42, -0.12012300855, 0.158021895206, 0.27622190512, -0.0730805324092, 0.20272198969
1615691488.44, -0.115743599987, 0.155818561566, 0.250439143445, -0.0675380741489, 0.20272198969
1615691488.46, -0.111484331243, 0.153588626087, 0.231062000158, -0.066339514288, 0.20272198969
1615691488.48, -0.107242428975, 0.151138938272, 0.224978263661, -0.0748019772229, 0.20272198969
1615691488.49, -0.10369630147, 0.149222202006, 0.220299092881, -0.0664148409348, 0.20272198969
1615691488.52, -0.0995522440029, 0.146869428919, 0.216479803519, -0.0702152083652, 0.20272198969
1615691488.54, -0.0956840215259, 0.144662329699, 0.207387219237, -0.0677555619387, 0.20272198969
1615691488.55, -0.0930106417726, 0.14298990216, 0.176302576454, -0.0656167299238, 0.20272198969
1615691488.58, -0.0895657293284, 0.140593570837, 0.1593202934, -0.068310845406, 0.20272198969
1615691488.6, -0.087090303479, 0.138788194931, 0.139719375361, -0.063641040764, 0.20272198969
1615691488.62, -0.0849887603697, 0.137057965043, 0.120451119468, -0.063641040764, 0.20272198969
1615691488.64, -0.0833038485843, 0.135596747257, 0.0995443151531, -0.0559026179727, 0.20272198969
1615691488.66, -0.0819704471995, 0.134171622853, 0.0859517780683, -0.0608331804587, 0.20272198969
1615691488.68, -0.0807160738205, 0.132643051445, 0.0672375018584, -0.0544711043895, 0.20272198969
1615691488.69, -0.0800042323958, 0.131537644398, 0.0561590931889, -0.0573574735878, 0.20272198969
1615691488.72, -0.0792555834245, 0.130267293489, 0.0469449760128, -0.0519058358506, 0.20272198969
1615691488.73, -0.0786121596322, 0.129049524452, 0.0448361958245, -0.0544575884315, 0.20272198969
1615691488.75, -0.0780384326299, 0.127909360842, 0.0405914860379, -0.0513488501466, 0.20272198969
1615691488.78, -0.0774331262224, 0.126655289733, 0.0405914860379, -0.0531289848681, 0.20272198969
1615691488.8, -0.0768473101433, 0.125501406579, 0.0405914860379, -0.0509727457821, 0.20272198969
1615691488.81, -0.0762720432302, 0.12436830214, 0.0405914860379, -0.0509727457821, 0.20272198969
1615691488.84, -0.07570033873, 0.123232204897, 0.03912198196, -0.0494882130023, 0.20272198969
1615691488.85, -0.0751349826414, 0.122108723285, 0.03912198196, -0.0494882130023, 0.20272198969
1615691488.88, -0.074574665897, 0.120942022082, 0.0376563905282, -0.0494882130023, 0.20272198969
1615691488.89, -0.0741072992062, 0.119918604183, 0.0361668479716, -0.0494882130023, 0.20272198969
1615691488.91, -0.0737178568648, 0.118826757457, 0.0288434936606, -0.0475409701011, 0.20272198969
1615691488.93, -0.0734756713118, 0.117833400949, 0.0216941990138, -0.0458595822783, 0.20272198969
1615691488.95, -0.0732651549621, 0.116876513647, 0.0204396784715, -0.0458595822783, 0.20272198969
1615691488.98, -0.0731152891612, 0.115886199579, 0.0164849801975, -0.0447554892865, 0.20272198969
1615691489.0, -0.0729727941423, 0.114944591681, 0.0164849801975, -0.0447554892865, 0.20272198969
1615691489.02, -0.0728763934741, 0.114044147103, 0.0138852678666, -0.0434405758109, 0.20272198969
1615691489.04, -0.0727781964177, 0.113126923097, 0.0138852678666, -0.0434405758109, 0.20272198969
1615691489.05, -0.0727217231854, 0.112319960789, 0.0117297683933, -0.0419595946184, 0.20272198969
1615691489.07, -0.0726608822627, 0.111450587292, 0.0117297683933, -0.0419595946184, 0.20272198969
1615691489.09, -0.0728158698841, 0.110696556378, 0.0, -0.0404413016766, 0.20272198969
1615691489.11, -0.0729810608451, 0.109892885153, 0.0, -0.0404413016766, 0.20272198969
1615691489.13, -0.0731424762006, 0.109107582643, 0.0, -0.0391102173888, 0.20272198969
1615691489.15, -0.073299451549, 0.108343881229, 0.0, -0.0391102173888, 0.20272198969
1615691489.17, -0.0734579409811, 0.107572813641, 0.0, -0.0373783405477, 0.20272198969
1615691489.19, -0.0736046458002, 0.106859079422, 0.0, -0.0373783405477, 0.20272198969
1615691489.22, -0.0737541184574, 0.106131879382, 0.0, -0.0363302193644, 0.20272198969
1615691489.23, -0.0738929565891, 0.105456417416, 0.0, -0.0363302193644, 0.20272198969
1615691489.25, -0.0740265187775, 0.104806623464, 0.0, -0.0351514251195, 0.20272198969
1615691489.27, -0.0741778740717, 0.104070264199, 0.0, -0.0351514251195, 0.20272198969
1615691489.29, -0.0743026070978, 0.10346342504, 0.0, -0.034013733466, 0.20272198969
1615691489.31, -0.0744461100813, 0.102765268084, 0.0, -0.034013733466, 0.20272198969
1615691489.33, -0.0745819950889, 0.102104173375, 0.0, -0.0326723849093, 0.20272198969
1615691489.35, -0.0747068341992, 0.101496818105, 0.0, -0.0326723849093, 0.20272198969
1615691489.37, -0.0748413028349, 0.100842614192, 0.0, -0.0312574707095, 0.20272198969
1615691489.39, -0.0749641596367, 0.10024490306, 0.0, -0.0312574707095, 0.20272198969
1615691489.41, -0.0750844049729, 0.0996598969802, 0.0, -0.0302688570166, 0.20272198969
1615691489.43, -0.0752018228163, 0.0990886469469, 0.0, -0.0302688570166, 0.20272198969
1615691489.45, -0.0753169717658, 0.0985284353192, 0.0, -0.028987716041, 0.20272198969
1615691489.47, -0.0754415716254, 0.0979222440292, 0.0, -0.028987716041, 0.20272198969
1615691489.49, -0.0755572214395, 0.0973595956428, 0.0, -0.0278800511985, 0.20272198969
1615691489.51, -0.0756565318585, 0.0968764401143, 0.0, -0.0278800511985, 0.20272198969
1615691489.53, -0.0757657560435, 0.0963450530822, 0.0, -0.0265789098647, 0.20272198969
1615691489.55, -0.0758693422541, 0.0958410953828, 0.0, -0.0265789098647, 0.20272198969
1615691489.57, -0.0759680405617, 0.0953609178402, 0.0, -0.025345964869, 0.20272198969
1615691489.59, -0.0760798532982, 0.0948169372357, 0.0, -0.025345964869, 0.20272198969
1615691489.61, -0.0761705078399, 0.0943758934517, 0.0, -0.0241829712698, 0.20272198969
1615691489.63, -0.076278607464, 0.0938499775257, 0.0, -0.0241829712698, 0.20272198969
1615691489.65, -0.0763622076196, 0.0934432540645, 0.0, -0.023033801227, 0.20272198969
1615691489.67, -0.0764637794286, 0.0929490966389, 0.0, -0.023033801227, 0.20272198969
1615691489.69, -0.0765398450625, 0.09257902941, 0.0, -0.0219805822775, 0.20272198969
1615691489.71, -0.076628823244, 0.092146141293, 0.0, -0.0219805822775, 0.20272198969
1615691489.73, -0.0767173134873, 0.0917156270462, 0.0, -0.0206781566406, 0.20272198969
1615691489.75, -0.076797323957, 0.0913263677809, 0.0, -0.0206781566406, 0.20272198969
1615691489.77, -0.0768791187069, 0.0909284278066, 0.0, -0.0194233875211, 0.20272198969
1615691489.79, -0.0769570730348, 0.0905491718847, 0.0, -0.0194233875211, 0.20272198969
1615691489.81, -0.0770296626777, 0.0901960157142, 0.0, -0.0181322455196, 0.20272198969
1615691489.83, -0.0771026361604, 0.0898409921234, 0.0, -0.0181322455196, 0.20272198969
1615691489.85, -0.0771697432996, 0.0895145089045, 0.0, -0.0169003605004, 0.20272198969
1615691489.87, -0.0772384972904, 0.0891800135807, 0.0, -0.0169003605004, 0.20272198969
1615691489.89, -0.0772961889789, 0.0888993375097, 0.0, -0.0158363473731, 0.20272198969
1615691489.91, -0.0773606082715, 0.088585930944, 0.0, -0.0158363473731, 0.20272198969
1615691489.93, -0.0774229726208, 0.0882825218917, 0.0, -0.0147867621432, 0.20272198969
1615691489.95, -0.0774852865765, 0.0879793580093, 0.0, -0.0147867621432, 0.20272198969
1615691489.97, -0.0775378848707, 0.0877234618316, 0.0, -0.0135058717185, 0.20272198969
1615691489.99, -0.0775926115793, 0.0874572106964, 0.0, -0.0135058717185, 0.20272198969
1615691490.01, -0.0776446849898, 0.0872038681324, 0.0, -0.0122659203934, 0.20272198969
1615691490.03, -0.0776875767664, 0.0869951951738, 0.0, -0.0122659203934, 0.20272198969
1615691490.05, -0.0777367739501, 0.0867558457529, 0.0, -0.0106301137443, 0.20272198969
1615691490.07, -0.0777758376785, 0.0865657966469, 0.0, -0.0106301137443, 0.20272198969
1615691490.09, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.11, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.13, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.15, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.17, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.19, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.21, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.23, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.25, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.27, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.29, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.31, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.33, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.35, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.37, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.42, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.43, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.43, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.45, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.47, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.49, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.51, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.53, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.55, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.57, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.59, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.61, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.63, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.65, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.67, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.69, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.71, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.73, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.75, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.77, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.79, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.81, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.83, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.85, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.87, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.89, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.91, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.93, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.95, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.97, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691490.99, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.01, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.03, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.05, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.07, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.09, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.11, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.13, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.15, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.17, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.19, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.21, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.23, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.25, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.27, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.29, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.31, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.33, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.35, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.37, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.39, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.41, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
1615691491.43, -0.0777758376785, 0.0865657966469, 0.0, 0.0, 0.20272198969
