current_time, x_position, y_position, U_velocity, V_velocity
1615691067.34, 1.24919838084, -0.00257555824885, 0.346099901922, 0.0, 5.94423683135
1615691067.36, 1.25548287891, -0.00015541874026, 0.340897353961, 0.0, 5.9155922452
1615691067.38, 1.26198932924, 0.00252834647331, 0.345603560539, 0.0, 5.8919688452
1615691067.4, 1.26840756689, 0.00530923965386, 0.340893208532, 0.0, 5.87432248972
1615691067.42, 1.27411733945, 0.00785911488868, 0.342287330142, 0.0, 5.8631783619
1615691067.44, 1.28015757191, 0.0106186509508, 0.342287330142, 0.0, 5.85464188978
1615691067.46, 1.28665833077, 0.0136444080784, 0.344268642906, 0.0, 5.84756036672
1615691067.48, 1.29273283983, 0.0165112928774, 0.339966059346, 0.0, 5.8422257105
1615691067.5, 1.29879504458, 0.0194189024062, 0.34375288194, 0.0, 5.83596686026
1615691067.51, 1.30425007579, 0.0220917438997, 0.347997097735, 0.0, 5.82758795434
1615691067.54, 1.31186303849, 0.02542761805, 0.340592148635, -0.0215934925286, 5.80688625959
1615691067.56, 1.31790954503, 0.0284196167573, 0.347615804789, -0.0137998666253, 5.78400368307
1615691067.58, 1.32388026256, 0.0313826387306, 0.345232050977, -0.0229130652737, 5.75626217523
1615691067.59, 1.32914424861, 0.0340685614718, 0.342929744754, -0.0286243381655, 5.72809836995
1615691067.62, 1.33610838853, 0.0379576278972, 0.346493794307, -0.0299250395564, 5.68773250243
1615691067.64, 1.34173186046, 0.0412465182294, 0.347481940817, -0.0346075371032, 5.65471177714
1615691067.66, 1.34793181346, 0.0452992591852, 0.344825779427, -0.0291758057324, 5.6198232115
1615691067.68, 1.35355456904, 0.0494388398785, 0.34879937581, -0.0196652039236, 5.59224232174
1615691067.7, 1.35923416836, 0.053636634636, 0.349231592886, -0.0267448832763, 5.57026354757
1615691067.72, 1.36462570487, 0.0578625211116, 0.338633255661, -0.0214569558322, 5.55512194082
1615691067.74, 1.36991896208, 0.0620275229247, 0.34957491476, -0.0247946504614, 5.54570455242
1615691067.76, 1.37540769777, 0.0667183663675, 0.344662964835, -0.0128316917443, 5.53879637664
1615691067.78, 1.380166758, 0.0706993365103, 0.341171015044, -0.0179295177101, 5.5340745013
1615691067.8, 1.3855466583, 0.0754115925516, 0.348521589811, -0.011166006389, 5.53181840592
1615691067.82, 1.39054634867, 0.0801119238157, 0.345338318183, 0.0, 5.5286390464
1615691067.83, 1.39520792437, 0.0845110155481, 0.33905826428, 0.0, 5.5267486494
1615691067.86, 1.40047457015, 0.0894977878048, 0.346896924546, 0.0, 5.52507599996
1615691067.88, 1.40563564203, 0.0944006904851, 0.346896924546, 0.0, 5.52343432596
1615691067.9, 1.41042701818, 0.0989732088479, 0.348748547785, 0.0, 5.52115540668
1615691067.92, 1.41582454495, 0.103753270365, 0.341538496641, -0.0136581182554, 5.51841329978
1615691067.94, 1.42060959434, 0.108362408433, 0.349163145273, 0.0, 5.51651050498
1615691067.96, 1.42595635821, 0.113241785312, 0.346224045507, -0.0101295146176, 5.51421171354
1615691067.98, 1.43095550975, 0.118106940261, 0.3437037016, 0.0, 5.51137029342
1615691067.99, 1.43546107756, 0.122525248171, 0.348257005064, 0.0, 5.50756508271
1615691068.02, 1.44067416479, 0.127726795409, 0.348257005064, 0.0, 5.49889519852
1615691068.03, 1.44525078471, 0.132145384812, 0.344352348717, -0.0101215806875, 5.48596900202
1615691068.06, 1.45049410479, 0.137745324678, 0.353363282938, 0.0, 5.46491038059
1615691068.08, 1.45506702595, 0.142891613537, 0.346229617807, 0.0, 5.43886219649
1615691068.09, 1.45895019771, 0.147518976777, 0.347974097883, 0.0, 5.41056544213
1615691068.11, 1.46327739821, 0.153090889271, 0.342851885938, 0.0, 5.37270384677
1615691068.13, 1.46705211652, 0.158349843345, 0.342851885938, 0.0, 5.33494168277
1615691068.16, 1.47150879336, 0.165250045104, 0.336392095241, 0.0, 5.28585983246
1615691068.18, 1.4747214095, 0.170640398359, 0.336392095241, 0.0, 5.24985740402
1615691068.2, 1.4778252497, 0.176267130543, 0.329201906659, 0.0, 5.21647812707
1615691068.22, 1.48094916518, 0.182355526588, 0.33278672965, 0.0, 5.18645631205
1615691068.23, 1.48353015523, 0.187652931738, 0.327409425345, 0.0, 5.16575863505
1615691068.26, 1.48650560498, 0.194051624076, 0.327409425345, 0.0, 5.14765408229
1615691068.28, 1.4891874783, 0.200008627667, 0.330895867072, 0.0, 5.13541344337
1615691068.3, 1.49180811802, 0.205973352643, 0.330895867072, 0.0, 5.12635646519
1615691068.31, 1.49427379839, 0.211691418872, 0.3272732593, 0.0, 5.11950674699
1615691068.34, 1.49708005948, 0.21831662819, 0.33432842984, 0.0, 5.11305049109
1615691068.36, 1.49961413976, 0.224389255327, 0.333037445356, 0.0, 5.10771583487
1615691068.38, 1.50210579113, 0.230440702051, 0.331576955185, 0.0, 5.10297895367
1615691068.4, 1.50475520415, 0.236962926014, 0.34166933494, 0.0, 5.09824000285
1615691068.41, 1.50713524985, 0.242869527453, 0.340303001542, 0.0, 5.0954330533
1615691068.43, 1.50951375825, 0.248845294597, 0.333650103907, 0.0, 5.09119214454
1615691068.46, 1.51233238353, 0.256005668935, 0.345196510763, 0.0, 5.08740248125
1615691068.47, 1.51463164011, 0.261894706669, 0.34058542846, 0.0, 5.08461816955
1615691068.5, 1.51716569625, 0.268428967223, 0.338899430155, 0.0, 5.08234337494
1615691068.51, 1.51949087795, 0.274451756216, 0.339952735797, 0.0, 5.08082409542
1615691068.54, 1.52178082778, 0.281498449406, 0.336847520062, 0.0182858974011, 5.08082409542
1615691068.56, 1.52416513117, 0.287703519066, 0.336818649098, 0.0, 5.07924523038
1615691068.57, 1.52603548879, 0.293687268269, 0.336818649098, 0.0209883588147, 5.07757329147
1615691068.59, 1.52839868126, 0.299905031179, 0.336777194839, 0.0, 5.07559818427
1615691068.62, 1.53067604631, 0.306785478345, 0.334769537242, 0.0137966102091, 5.07321877405
1615691068.63, 1.53260689854, 0.312474107814, 0.339084166729, 0.0106190023745, 5.0709167568
1615691068.65, 1.53472061237, 0.319088971333, 0.335690719497, 0.0153615212474, 5.06740367807
1615691068.67, 1.5367453646, 0.325422043809, 0.334196157309, 0.0135107251409, 5.06223517343
1615691068.69, 1.53882185186, 0.332157470661, 0.338634131313, 0.0139705187409, 5.05266898583
1615691068.71, 1.54090094942, 0.338310778209, 0.332839746547, 0.0, 5.03822856367
1615691068.73, 1.54291904871, 0.344746650607, 0.334484212244, 0.0, 5.01624874964
1615691068.75, 1.54477754897, 0.351284084811, 0.341325502102, 0.0, 4.98936754424
1615691068.77, 1.54644367571, 0.35692295412, 0.330737172445, -0.0132313705494, 4.95970190973
1615691068.8, 1.54823861567, 0.364547431453, 0.336351892664, -0.0102448465589, 4.91314781973
1615691068.81, 1.54969145468, 0.370848960365, 0.336779765735, -0.0228009895948, 4.87138310723
1615691068.83, 1.55068097799, 0.375954289609, 0.334120877213, -0.0225518195665, 4.83644304398
1615691068.85, 1.55169262776, 0.383038351512, 0.330913833452, -0.0220572340894, 4.78767929292
1615691068.87, 1.55287023909, 0.390345396455, 0.322426702968, -0.0432725318265, 4.73876444297
1615691068.89, 1.55318783142, 0.396844160865, 0.335351246292, -0.0204797258086, 4.70022605123
1615691068.91, 1.55352295186, 0.402887817747, 0.335003618466, -0.0330386047174, 4.6694784506
1615691068.93, 1.55366865862, 0.409071753439, 0.316358147432, -0.0297368173833, 4.6422248228
1615691068.96, 1.55375522387, 0.41703273935, 0.334156361748, -0.0351255226748, 4.6185298308
1615691068.97, 1.55364977723, 0.422344328199, 0.33148160532, -0.0282534087067, 4.60751119458
1615691069.0, 1.55383809363, 0.430193991858, 0.325346382925, -0.0460384347451, 4.59580216487
1615691069.01, 1.55354320363, 0.436647400971, 0.329607267112, -0.0263952432435, 4.58681515775
1615691069.03, 1.55340326854, 0.44284416189, 0.329799562716, -0.0365187662258, 4.5795299207
1615691069.05, 1.55320020274, 0.448634299422, 0.323594888667, -0.034718601612, 4.5704509007
1615691069.07, 1.55290369018, 0.456208467398, 0.328171390304, -0.0390402719956, 4.55485451046
1615691069.09, 1.55257959193, 0.462125952142, 0.33223640755, -0.0396430945723, 4.53891360606
1615691069.11, 1.55257720566, 0.469051957176, 0.327522311951, -0.0659952713187, 4.51320838374
1615691069.13, 1.55199371851, 0.475628568784, 0.332642462599, -0.0473995772012, 4.48235791043
1615691069.16, 1.55186995779, 0.48343422522, 0.325682378531, -0.0860945838855, 4.43809548066
1615691069.17, 1.5511105075, 0.489649916597, 0.331678478761, -0.0641607782831, 4.39972626495
1615691069.19, 1.55049040697, 0.496868984064, 0.329319650961, -0.0922636544584, 4.35354053861
1615691069.21, 1.54977410691, 0.50251683601, 0.328762236069, -0.0912492298433, 4.31549654297
1615691069.23, 1.54867492434, 0.509516809177, 0.330015125194, -0.0984449636412, 4.26673368395
1615691069.25, 1.54739380606, 0.51661496194, 0.332852644807, -0.109690301803, 4.21548697652
1615691069.27, 1.54584621648, 0.523296466182, 0.337000253917, -0.110577932096, 4.16772473719
1615691069.29, 1.54427146838, 0.529188620174, 0.335245148036, -0.113488125594, 4.1248172041
1615691069.31, 1.54186150311, 0.537086485625, 0.34169015174, -0.124028158849, 4.0680270891
1615691069.33, 1.5397877567, 0.54300942056, 0.34372139839, -0.125313804475, 4.02600217785
1615691069.35, 1.53672915697, 0.550880383211, 0.348347577319, -0.135375104111, 3.97109650281
1615691069.37, 1.53397371265, 0.557136230665, 0.351242098169, -0.136501808553, 3.92683471249
1615691069.39, 1.53080636212, 0.563822751891, 0.357540220487, -0.146681735753, 3.88069523357
1615691069.41, 1.52664413023, 0.57161091152, 0.353364428998, -0.146702127417, 3.82807258277
1615691069.43, 1.52266495891, 0.577872226405, 0.36241327646, -0.134990217864, 3.78970674077
1615691069.45, 1.51828233189, 0.58444658279, 0.361622239078, -0.139988755558, 3.75506759687
1615691069.47, 1.51346765114, 0.590717363823, 0.365573620964, -0.125526194209, 3.72684117347
1615691069.49, 1.50867720241, 0.597188750933, 0.370546127492, -0.143032682332, 3.7067728211
1615691069.51, 1.50378071882, 0.602926611394, 0.365922889002, -0.118386916363, 3.6930437022
1615691069.53, 1.49854137391, 0.609298388772, 0.374135777074, -0.133699301568, 3.6810012086
1615691069.55, 1.4932388281, 0.614972860186, 0.37040721915, -0.109687869838, 3.6729595406
1615691069.57, 1.48815935448, 0.620604069199, 0.377924647563, -0.121890123791, 3.6664662869
1615691069.59, 1.48328751796, 0.625785035477, 0.367390885663, -0.112145243625, 3.66146746451
1615691069.61, 1.47725623399, 0.632212638822, 0.370568106252, -0.115572135088, 3.65647192781
1615691069.63, 1.47251781799, 0.637372508538, 0.3709000834, -0.121245055817, 3.65359946077
1615691069.65, 1.46677866077, 0.643243744347, 0.373342442355, -0.110312260815, 3.65106865705
1615691069.67, 1.46152041768, 0.648731131766, 0.369743666943, -0.114292598935, 3.64851570912
1615691069.69, 1.45556555774, 0.654530876807, 0.377524282568, -0.103772844852, 3.64554337808
1615691069.71, 1.45112351081, 0.659150885552, 0.377742732572, -0.118170354574, 3.64343829939
1615691069.73, 1.44421880511, 0.665518654178, 0.370676906567, -0.0932922202578, 3.63999806707
1615691069.75, 1.43863944007, 0.671007986689, 0.380357861971, -0.110287864034, 3.63663819608
1615691069.77, 1.43329170188, 0.675761103487, 0.378739183766, -0.0904756924518, 3.63369836152
1615691069.79, 1.42742686008, 0.681550843985, 0.372000846744, -0.111109054535, 3.63030202216
1615691069.81, 1.4213448758, 0.687218516613, 0.382015495533, -0.103419166734, 3.6273612005
1615691069.83, 1.41660639631, 0.691838941679, 0.379053620513, -0.112849860298, 3.62501842328
1615691069.85, 1.41066729703, 0.697477494002, 0.377607658498, -0.107893279487, 3.62272458855
1615691069.87, 1.40514735303, 0.702668213149, 0.382296314083, -0.108520311663, 3.61967389879
1615691069.89, 1.39902099944, 0.708324424289, 0.378987041401, -0.105225829822, 3.61628202263
1615691069.91, 1.3931903594, 0.713821391465, 0.375904353257, -0.109690534834, 3.61362171004
1615691069.93, 1.38771932908, 0.71882124873, 0.382035641443, -0.105919660825, 3.61156527346
1615691069.95, 1.38145572818, 0.724483673863, 0.37692740337, -0.103277995362, 3.60918872181
1615691069.97, 1.37619021515, 0.729405747845, 0.379013689754, -0.111273547079, 3.60772895165
1615691069.99, 1.37030005221, 0.734712270569, 0.382451076872, -0.105591557222, 3.60553094683
1615691070.01, 1.36410084322, 0.740627985641, 0.380589936, -0.1175508046, 3.60402510466
1615691070.03, 1.35882684605, 0.745210456905, 0.382031893023, -0.0993155778565, 3.6026091081
1615691070.05, 1.35328211515, 0.75037729357, 0.388186735481, -0.116415651668, 3.60036497886
1615691070.07, 1.34674522619, 0.75597036808, 0.381347919987, -0.0982001076042, 3.5973063976
1615691070.09, 1.34064652502, 0.761661588662, 0.381635171715, -0.117243514879, 3.59438123046
1615691070.11, 1.33572427111, 0.765992998178, 0.384822582377, -0.107045124419, 3.59191899831
1615691070.13, 1.32935350242, 0.772135005989, 0.377965803899, -0.124933880444, 3.58947368203
1615691070.15, 1.32326866838, 0.777473592582, 0.369796807395, -0.104094495033, 3.58736658633
1615691070.17, 1.31778901768, 0.782753388291, 0.362688327843, -0.121256006229, 3.58577475129
1615691070.19, 1.31177026408, 0.788011742077, 0.357242493996, -0.100948370087, 3.58426772416
1615691070.21, 1.30639043192, 0.793063867892, 0.354318276056, -0.114556388776, 3.58288039269
1615691070.23, 1.30174884112, 0.797301132019, 0.35445411796, -0.109563766873, 3.5816945845
1615691070.25, 1.29620718541, 0.802346461545, 0.349729141813, -0.108060595304, 3.58046614708
1615691070.27, 1.29073786966, 0.80744630869, 0.346900341143, -0.112355521106, 3.578825503
1615691070.29, 1.28543817664, 0.812277255605, 0.342885188352, -0.107392519195, 3.57722886148
1615691070.31, 1.27984608979, 0.817601967862, 0.33910166237, -0.114363325935, 3.57722886148
1615691070.33, 1.27531099513, 0.821760037693, 0.33194276475, -0.103924110955, 3.58023598961
1615691070.35, 1.26985429773, 0.826890210294, 0.32873706629, -0.104302444803, 3.58892243681
1615691070.37, 1.26491005332, 0.83157120931, 0.325310842605, -0.0994607935355, 3.60293293821
1615691070.39, 1.25998418823, 0.836136656082, 0.309588432175, -0.0836524152176, 3.62513243977
1615691070.41, 1.25561730018, 0.840651454588, 0.304097642574, -0.0906173627454, 3.65403305363
1615691070.43, 1.25197216169, 0.844307553274, 0.297130838451, -0.0743303444234, 3.68336241533
1615691070.45, 1.24779469176, 0.849037658334, 0.284992785931, -0.0769410875304, 3.72526337373
1615691070.47, 1.24460307452, 0.852736068802, 0.276173634285, -0.0670048533031, 3.76239373053
1615691070.49, 1.24102153742, 0.857250079114, 0.269488560251, -0.0636786639818, 3.80963055551
1615691070.51, 1.23822191464, 0.861335383875, 0.255222584782, -0.0671600132865, 3.85429345939
1615691070.53, 1.23511094026, 0.865923132751, 0.256820698655, -0.0549893248184, 3.90557873332
1615691070.55, 1.2324310107, 0.870420091238, 0.250238376591, -0.0562223630818, 3.95395283887
1615691070.57, 1.2299812942, 0.874680533102, 0.241501921753, -0.0465584135509, 4.00011093778
1615691070.59, 1.22754152309, 0.879802923952, 0.249374076066, -0.0560093981706, 4.04695064843
1615691070.61, 1.22583690435, 0.883585435684, 0.254604414825, -0.0549940433535, 4.07625822363
1615691070.63, 1.22394359421, 0.888267858054, 0.252944006852, -0.0570128859496, 4.10645072943
1615691070.65, 1.22240051943, 0.893605503036, 0.250022772427, -0.0777211749827, 4.12958179492
1615691070.67, 1.22049649392, 0.899233543864, 0.254167322779, -0.0626312191057, 4.14456179644
1615691070.69, 1.21918629174, 0.903800096454, 0.257642882428, -0.075301015965, 4.14863256713
1615691070.71, 1.21773295991, 0.909142309806, 0.26110840877, -0.0802378598559, 4.14863256713
1615691070.73, 1.21614223111, 0.914460443928, 0.247591679886, -0.0696992844512, 4.14733771109
1615691070.75, 1.21458497388, 0.919740120148, 0.258505697911, -0.0746410313227, 4.14447359347
1615691070.77, 1.2129896991, 0.925073734523, 0.25436309004, -0.07355401781, 4.14026860487
1615691070.79, 1.21152131935, 0.929481793389, 0.245247151019, -0.0637775729741, 4.13641823303
1615691070.81, 1.21013088521, 0.934613993734, 0.239131630229, -0.0778630225682, 4.13303535959
1615691070.83, 1.20881781862, 0.938579297731, 0.233733203503, -0.0626346313944, 4.13079130193
1615691070.85, 1.20744591547, 0.943497916339, 0.232695224212, -0.0749697143543, 4.12870258823
1615691070.87, 1.20612798598, 0.948287566339, 0.228094413129, -0.0746807371549, 4.12746071831
1615691070.89, 1.20483921816, 0.952635091821, 0.226414960932, -0.0692312628933, 4.12746071831
1615691070.91, 1.20356522166, 0.957258376517, 0.228692311475, -0.0751357965802, 4.12606617705
1615691070.93, 1.20224198525, 0.961911046469, 0.221001448603, -0.0719268248223, 4.12065479991
1615691070.95, 1.20110996102, 0.96659211566, 0.221702234672, -0.0845147192074, 4.11091175799
1615691070.97, 1.19981049047, 0.971118518948, 0.214240503828, -0.075223912112, 4.09514951455
1615691070.99, 1.19885058671, 0.975084893405, 0.213647569918, -0.0898521369659, 4.07683801407
1615691071.01, 1.19748970503, 0.979910684479, 0.212481698397, -0.0872716434668, 4.04780685919
1615691071.03, 1.19636366884, 0.984190879092, 0.209324596519, -0.0978820697601, 4.01773683759
1615691071.05, 1.1950406178, 0.988451594755, 0.209039901684, -0.0953973399528, 3.98317619205
1615691071.07, 1.19360339638, 0.993271416678, 0.207301608835, -0.107835846327, 3.94292639994
1615691071.09, 1.19214330929, 0.997307232756, 0.203088911542, -0.100294149584, 3.90654609018
1615691071.11, 1.19054955486, 1.00194624669, 0.207159253017, -0.117378374565, 3.8659620532
1615691071.13, 1.18883574248, 1.00606792757, 0.205503626457, -0.109596365491, 3.82839670692
1615691071.15, 1.18734990606, 1.00981026613, 0.202799039872, -0.121499917648, 3.79467352908
1615691071.17, 1.18498256496, 1.01458578938, 0.196219779787, -0.108067533923, 3.7487512326
1615691071.19, 1.18299943285, 1.01865298381, 0.193533463958, -0.117990647262, 3.71122074372
1615691071.21, 1.18075367641, 1.02261764793, 0.195800639474, -0.113168550027, 3.67293946962
1615691071.23, 1.17856241931, 1.02638156369, 0.196986032627, -0.120307342918, 3.63689982669
1615691071.25, 1.17609598787, 1.03018816703, 0.194461330784, -0.116147116656, 3.59905254834
1615691071.27, 1.17354246092, 1.0340150349, 0.190727717158, -0.120339312607, 3.56110846092
1615691071.29, 1.17091047543, 1.03761513158, 0.191574608801, -0.11908874072, 3.52492909557
1615691071.31, 1.16815135426, 1.04123220029, 0.19130063026, -0.123000839408, 3.48932403681
1615691071.33, 1.16523569344, 1.04471705462, 0.191190473078, -0.120126447113, 3.45471246821
1615691071.35, 1.16220659219, 1.04811370332, 0.188555911331, -0.119134219673, 3.42063602803
1615691071.36, 1.15981222596, 1.05068995565, 0.189306243899, -0.121172663718, 3.39419109562
1615691071.39, 1.15608176246, 1.05447040067, 0.179296438363, -0.117986548653, 3.35162971798
1615691071.41, 1.15362113133, 1.05692400819, 0.17540394954, -0.120561499548, 3.32338541101
1615691071.42, 1.15040415923, 1.05971282444, 0.190199124372, -0.120166841029, 3.29235005429
1615691071.45, 1.14679005404, 1.06250671458, 0.189487025644, -0.113115163019, 3.26150708707
1615691071.47, 1.14332723071, 1.06533615607, 0.182221850769, -0.12323523484, 3.23203142182
1615691071.49, 1.13917506498, 1.06821411275, 0.186490258219, -0.114413163633, 3.19739516332
1615691071.51, 1.13611084091, 1.07035467682, 0.182695030324, -0.119777046562, 3.17104559546
1615691071.53, 1.13267338028, 1.07254993421, 0.176887277836, -0.113128457934, 3.14093697566
1615691071.55, 1.1289786301, 1.07488031707, 0.172673782852, -0.116714064073, 3.10991744994
1615691071.57, 1.12538917086, 1.07689101672, 0.170852294378, -0.109766698957, 3.081148453
1615691071.59, 1.12173121022, 1.07882271542, 0.177695340515, -0.114675991883, 3.05435111874
1615691071.61, 1.1180919129, 1.08058851085, 0.174201500559, -0.110212730277, 3.02923362498
1615691071.62, 1.11453275043, 1.08226094545, 0.17187614962, -0.111259304088, 3.00637729498
1615691071.64, 1.1109630244, 1.08383055748, 0.168704690868, -0.108523538874, 2.98421576794
1615691071.67, 1.10716013116, 1.08549204666, 0.164523089358, -0.110362667019, 2.96263939695
1615691071.69, 1.10308151812, 1.08695587905, 0.162473177769, -0.098243755147, 2.94232684151
1615691071.71, 1.09937791995, 1.08820657046, 0.163861005608, -0.0980148319669, 2.92820046944
1615691071.73, 1.09620176, 1.08916383113, 0.158055470706, -0.0894653873816, 2.91925061503
1615691071.75, 1.0924648243, 1.09021186535, 0.155567783257, -0.085679018162, 2.91160207553
1615691071.77, 1.08918104293, 1.09118044027, 0.149637974569, -0.0860690767937, 2.90644553453
1615691071.79, 1.08598571732, 1.09209285897, 0.148860880624, -0.0845598788598, 2.90314581192
1615691071.81, 1.08262285572, 1.09310756289, 0.142349306024, -0.0841804623187, 2.9005970124
1615691071.83, 1.07976424698, 1.09395215688, 0.142592068577, -0.0837699504249, 2.89771317752
1615691071.84, 1.07710919841, 1.09477484046, 0.139433477885, -0.0854477103596, 2.89227410584
1615691071.86, 1.073964899, 1.09579038949, 0.137706965724, -0.0885402214976, 2.88258633928
1615691071.88, 1.07097902376, 1.0967810449, 0.135831153695, -0.0912362160424, 2.87047391203
1615691071.9, 1.06781350518, 1.09781227913, 0.13151402769, -0.0902621403152, 2.85502872305
1615691071.93, 1.06430748319, 1.09890001485, 0.131131170069, -0.0909219084098, 2.83616461567
1615691071.95, 1.06112599903, 1.09980856994, 0.134909867679, -0.0924148086653, 2.81916876631
1615691071.97, 1.05776771687, 1.10069760703, 0.136541223818, -0.0931864638613, 2.80151622595
1615691071.99, 1.05480012228, 1.10138337218, 0.139900000557, -0.0922564852959, 2.7857038672
1615691072.01, 1.05136131349, 1.10207575703, 0.143141576711, -0.0922956605729, 2.76757957288
1615691072.03, 1.04816898553, 1.1026185574, 0.147859018826, -0.09222141133, 2.75234224596
