current_time, x_position, y_position, U_velocity, V_velocity
1615691817.63, 1.45600185266, -0.182979396098, 0.280048762983, -0.0464245128873, 5.24742800184
1615691817.66, 1.45990005416, -0.178204523372, 0.276927531553, -0.0451124523742, 5.23556469864
1615691817.68, 1.4636733117, -0.174161861695, 0.268675269959, -0.0667604556901, 5.21978449051
1615691817.7, 1.46714443322, -0.170048109075, 0.273389606996, -0.0586659170669, 5.20188206863
1615691817.71, 1.47030558562, -0.166275281294, 0.265710240607, -0.0608349161402, 5.18472781603
1615691817.73, 1.47379680608, -0.161746259836, 0.271576148934, -0.0557080759195, 5.16678230689
1615691817.76, 1.47732072062, -0.157384889652, 0.262078529661, -0.0638339720868, 5.15306288623
1615691817.78, 1.48021703973, -0.153242347976, 0.254439398659, -0.0462095883373, 5.14289894959
1615691817.79, 1.48333466608, -0.148915645516, 0.261917462164, -0.0536543220384, 5.13472075626
1615691817.82, 1.48622656955, -0.144599530237, 0.249515249543, -0.0441070077417, 5.12774939694
1615691817.83, 1.48883976335, -0.140787544129, 0.246533217472, -0.0475071781277, 5.12296330134
1615691817.86, 1.49197210916, -0.136190417646, 0.248551698891, -0.0482997830947, 5.11856929454
1615691817.88, 1.49477122472, -0.132111441734, 0.241346856794, -0.0484860148483, 5.11555488509
1615691817.9, 1.49742921487, -0.128150101756, 0.241769095375, -0.0463873689721, 5.11381086986
1615691817.91, 1.5001977071, -0.124520196532, 0.238384003678, -0.0615675403868, 5.11121498258
1615691817.93, 1.5032557016, -0.120274050962, 0.247864920081, -0.0585842738167, 5.10443513093
1615691817.95, 1.5062940285, -0.116138605674, 0.25206754671, -0.0654404790967, 5.09202109496
1615691817.97, 1.50924291805, -0.112182475002, 0.255690002331, -0.0732237562644, 5.07402559191
1615691818.0, 1.51262148682, -0.107197635694, 0.255793762931, -0.0685277647002, 5.04628263819
1615691818.01, 1.51549166786, -0.103055555069, 0.254659443608, -0.0778483710587, 5.02168144079
1615691818.03, 1.51826564082, -0.0987345198352, 0.257502575215, -0.0753230628018, 4.99852347706
1615691818.05, 1.52140220063, -0.0941466293324, 0.256944282474, -0.0894447377893, 4.97707488871
1615691818.08, 1.52394129515, -0.0891232354423, 0.260929082891, -0.0586214091874, 4.95939551287
1615691818.09, 1.52654474714, -0.0848081800586, 0.259557493443, -0.0820140849895, 4.94921285797
1615691818.11, 1.52860414354, -0.0799910671195, 0.264932076121, -0.0464609577149, 4.9427854054
1615691818.13, 1.53124478019, -0.0752143389629, 0.262896759735, -0.0754811306995, 4.9377966754
1615691818.15, 1.53344897036, -0.0699970692508, 0.268069721363, -0.048015928285, 4.93488509344
1615691818.17, 1.53599186417, -0.0650484131896, 0.265832605768, -0.0689538758174, 4.93326436208
1615691818.19, 1.53801160812, -0.0604470853962, 0.269799434961, -0.0531695300715, 4.93143697898
1615691818.22, 1.54104905315, -0.0546890341617, 0.272925304176, -0.0748726854057, 4.93005679292
1615691818.23, 1.54296697196, -0.0503101950101, 0.267742618396, -0.053462268082, 4.92813080468
1615691818.25, 1.54540680348, -0.0452087660289, 0.274270343049, -0.0654282050784, 4.92432034423
1615691818.27, 1.54758101115, -0.0398910026775, 0.269767375898, -0.0489029188241, 4.92117711703
1615691818.29, 1.54975029244, -0.0351297500749, 0.274709561869, -0.061705181661, 4.91894714995
1615691818.31, 1.55198560698, -0.0295693997068, 0.275896132517, -0.0496436771362, 4.91659556555
1615691818.33, 1.55401517771, -0.0245578482611, 0.273460934667, -0.0505312261326, 4.9144568317
1615691818.35, 1.55624238887, -0.019566637081, 0.274427244752, -0.0608565730945, 4.91387351203
1615691818.37, 1.5583490525, -0.0141750241533, 0.270730365017, -0.0476339447407, 4.91071483543
1615691818.39, 1.56097536871, -0.00894065648331, 0.278184498344, -0.0787392308869, 4.90159961608
1615691818.41, 1.56307959625, -0.00350365433297, 0.285354986871, -0.0555570871422, 4.88936661386
1615691818.43, 1.56549209991, 0.00153348962577, 0.279914795736, -0.0828196378733, 4.87138173298
1615691818.48, 1.56779250998, 0.00683763339951, 0.280077337826, -0.0788021725336, 4.84733782661
1615691818.49, 1.57032017821, 0.0129423665692, 0.289829417406, -0.0859244061187, 4.81673799441
1615691818.49, 1.57229811295, 0.0171726355069, 0.29412966741, -0.108903711789, 4.79514894151
1615691818.51, 1.57448976928, 0.023654272443, 0.286077610798, -0.0811604764169, 4.76201589223
1615691818.53, 1.5763834626, 0.0292995403674, 0.296010633335, -0.0912475820057, 4.73702602473
1615691818.55, 1.57799635003, 0.0355055885038, 0.291606679662, -0.0757352966264, 4.71255040338
1615691818.57, 1.57958191515, 0.0413283233614, 0.29159199548, -0.0847300330063, 4.6954588855
1615691818.59, 1.58091509569, 0.046985643112, 0.296160141847, -0.0785838162598, 4.68445683128
1615691818.61, 1.58230966024, 0.0531777951188, 0.294727406107, -0.0774419261409, 4.67695840496
1615691818.63, 1.58344837958, 0.0587897108138, 0.296019082404, -0.0723647650749, 4.67282439376
1615691818.65, 1.58490957477, 0.0654839239564, 0.29841774237, -0.0788250375125, 4.66905053758
1615691818.67, 1.58607939147, 0.0710381909053, 0.299923444052, -0.0779318780891, 4.66575348046
1615691818.69, 1.58736594982, 0.0773885434426, 0.301836635122, -0.0781605211504, 4.65889573693
1615691818.71, 1.58842355377, 0.083092466418, 0.304141581604, -0.0766293578816, 4.64890800601
1615691818.73, 1.58986155053, 0.0895262211364, 0.304923912754, -0.0942903246316, 4.63238388201
1615691818.75, 1.59082597577, 0.0953954101985, 0.312038112123, -0.0837444056186, 4.61305341666
1615691818.77, 1.59199712491, 0.101418060624, 0.309589015973, -0.101438674284, 4.58781730118
1615691818.79, 1.59318112663, 0.108848421314, 0.30926688955, -0.102566605923, 4.55017728902
1615691818.81, 1.59392125112, 0.115333303219, 0.318695941835, -0.102487871225, 4.51488786744
1615691818.83, 1.5945450718, 0.121375746703, 0.316391180931, -0.109700712184, 4.48151012576
1615691818.85, 1.59497708299, 0.129243653591, 0.318009169959, -0.108856625483, 4.43743731584
1615691818.87, 1.59501243919, 0.136187595792, 0.32580207926, -0.106270852554, 4.4021797724
1615691818.89, 1.59482568268, 0.142850495685, 0.326448456986, -0.105261852672, 4.37244724874
1615691818.91, 1.59453299729, 0.148926273895, 0.327853800615, -0.106483111256, 4.3502131955
1615691818.93, 1.59396922124, 0.155832044587, 0.326931680367, -0.101114865332, 4.33097856165
1615691818.95, 1.59310388991, 0.163040918574, 0.331009883569, -0.0937817644268, 4.31683881666
1615691818.97, 1.59222894531, 0.169821570031, 0.329229565961, -0.0934652114647, 4.30744969528
1615691818.99, 1.59130997828, 0.176628302556, 0.332238118777, -0.0948525105266, 4.30009442717
1615691819.01, 1.59022053562, 0.183555802589, 0.333686421324, -0.0898424490462, 4.29339773783
1615691819.03, 1.58934642653, 0.190361767299, 0.334652369641, -0.103618290839, 4.28438769989
1615691819.05, 1.58812776253, 0.197506901151, 0.341423622579, -0.0950594913551, 4.27191211104
1615691819.07, 1.58713598434, 0.204977409787, 0.335564635184, -0.114366366276, 4.25193037876
1615691819.09, 1.58597286747, 0.210775636631, 0.348505092008, -0.101108856807, 4.2320482059
1615691819.11, 1.58487646322, 0.218092592736, 0.344554853098, -0.129667783379, 4.20371141052
1615691819.13, 1.58341282595, 0.225041364956, 0.337666355983, -0.115186371571, 4.17604466148
1615691819.15, 1.58168658297, 0.23272073273, 0.350857530072, -0.124763486934, 4.14962341273
1615691819.17, 1.57977602172, 0.239399324069, 0.352235122313, -0.110174038143, 4.13061323818
1615691819.19, 1.57792490093, 0.246039466035, 0.345130602568, -0.115728532589, 4.11697868962
1615691819.21, 1.57566106958, 0.253210109819, 0.353605937025, -0.10984081466, 4.10540311993
1615691819.23, 1.57279683892, 0.260930486783, 0.342619250491, -0.0915176688571, 4.09611509473
1615691819.25, 1.5707022475, 0.267741087504, 0.351207897042, -0.118046413637, 4.089768838
1615691819.27, 1.56803282103, 0.27443862382, 0.347594344632, -0.0878568199696, 4.08554576089
1615691819.29, 1.56581902929, 0.281104412917, 0.351182868277, -0.112494012316, 4.08173635649
1615691819.31, 1.56354470143, 0.287068471981, 0.349649341564, -0.0964491090084, 4.07892065217
1615691819.33, 1.56078965929, 0.294771796507, 0.352416460408, -0.106275725445, 4.07603129076
1615691819.35, 1.55857977752, 0.300810812696, 0.351665537362, -0.104181132102, 4.0735766618
1615691819.37, 1.5557497171, 0.308444160309, 0.352671391932, -0.103617725229, 4.07158335134
1615691819.39, 1.55335973915, 0.314887158372, 0.357181932552, -0.105378707229, 4.07029163287
1615691819.41, 1.55031467951, 0.322683957733, 0.353504264227, -0.098699811729, 4.06778298068
1615691819.43, 1.54770564154, 0.32977788298, 0.358173053625, -0.108600963028, 4.0655615298
1615691819.45, 1.54518142331, 0.336492943547, 0.354709399416, -0.105317572698, 4.0642043726
1615691819.47, 1.5425333181, 0.343695870996, 0.360056026224, -0.110316483332, 4.06277783791
1615691819.49, 1.54012583403, 0.350411293118, 0.357627148284, -0.113263659133, 4.06144664924
1615691819.51, 1.53765625627, 0.357180462449, 0.357124369563, -0.111739829922, 4.05932847659
1615691819.53, 1.5349110502, 0.364420769372, 0.356321316395, -0.107310978142, 4.0574557583
1615691819.55, 1.53239167011, 0.371091654529, 0.360189168669, -0.109806891212, 4.05537270227
1615691819.57, 1.52965066659, 0.378312147469, 0.354055980479, -0.107843627827, 4.05391200464
1615691819.59, 1.5270720266, 0.385072700288, 0.359154758711, -0.109078874262, 4.05314093036
1615691819.61, 1.52442601338, 0.39210371759, 0.360379539675, -0.111598391957, 4.05214528241
1615691819.63, 1.5215617343, 0.399801257403, 0.364253124533, -0.114453320596, 4.05171506087
1615691819.65, 1.51902890143, 0.406633378112, 0.36566986337, -0.115843959342, 4.05057530081
1615691819.67, 1.51578017764, 0.414360050847, 0.373075588337, -0.102501481342, 4.04624247241
1615691819.69, 1.51311815638, 0.421404515109, 0.370451781625, -0.120274545032, 4.0371551197
1615691819.71, 1.51028863024, 0.428543539029, 0.377225508488, -0.121758605293, 4.02281896724
1615691819.73, 1.50774624993, 0.434688792291, 0.380381910803, -0.123425953477, 4.00635533258
1615691819.75, 1.50465662103, 0.442350145234, 0.379694126595, -0.138290912049, 3.97977948068
1615691819.77, 1.50068742938, 0.450649819001, 0.382037340926, -0.127040106443, 3.94527448578
1615691819.79, 1.49717127842, 0.457648000832, 0.386554790934, -0.133421797188, 3.91443988492
1615691819.81, 1.49339494039, 0.464622279612, 0.393809085239, -0.135666947978, 3.88435500696
1615691819.83, 1.48866627727, 0.472616817635, 0.385570456157, -0.130960589371, 3.85082433342
1615691819.85, 1.48438253753, 0.4793924007, 0.399987565245, -0.133155837839, 3.82724564166
1615691819.87, 1.48038704693, 0.485326007914, 0.394426766864, -0.126179667654, 3.81014447769
1615691819.89, 1.47498685244, 0.49314682824, 0.396465823831, -0.128801147271, 3.79395717704
1615691819.91, 1.47025802666, 0.499655957655, 0.401592261214, -0.124102657782, 3.78438669804
1615691819.93, 1.46569885276, 0.505919750338, 0.404046291201, -0.127301674715, 3.77798585044
1615691819.95, 1.46055938406, 0.512946302696, 0.398299969319, -0.12665980241, 3.77298689956
1615691819.97, 1.45523131334, 0.520056228326, 0.408091184212, -0.126254644913, 3.7692430936
1615691819.99, 1.45034550598, 0.526579110517, 0.403321716231, -0.126160428829, 3.7663503133
1615691820.01, 1.44502917073, 0.533693182729, 0.405043176513, -0.128494755209, 3.76342434522
1615691820.03, 1.43971676563, 0.540593904335, 0.408050702361, -0.124144732972, 3.76097416506
1615691820.05, 1.43499227932, 0.546671517624, 0.408328244792, -0.123095982286, 3.75880817046
1615691820.07, 1.42986751421, 0.553314560732, 0.404362967933, -0.124584935916, 3.75642868626
1615691820.09, 1.42454158091, 0.560060930996, 0.409669610598, -0.122025000271, 3.7546189677
1615691820.11, 1.41866159414, 0.567033951482, 0.407628951084, -0.108163849405, 3.7524561774
1615691820.12, 1.41446802459, 0.57231939258, 0.418142350224, -0.125549091934, 3.74998352876
1615691820.15, 1.40818241135, 0.57963847947, 0.419901070111, -0.112369422887, 3.74132743937
1615691820.17, 1.40289725688, 0.586324161293, 0.422048199971, -0.138234730598, 3.72693506312
1615691820.19, 1.39701071436, 0.592886928523, 0.423880512394, -0.120297609296, 3.70472608655
1615691820.21, 1.39088936598, 0.59985479633, 0.428198723065, -0.14033069893, 3.67488086125
1615691820.23, 1.38496993688, 0.60583122295, 0.431975338681, -0.128526104257, 3.64259193019
1615691820.25, 1.37803533472, 0.61264457055, 0.434041357488, -0.142329623705, 3.60130308285
1615691820.27, 1.37119941029, 0.6185489437, 0.434009381306, -0.132214087259, 3.55829933397
1615691820.29, 1.36386380829, 0.624315547417, 0.443211145641, -0.134403791238, 3.51337186516
1615691820.31, 1.3565186144, 0.629841703678, 0.437731925936, -0.142898047339, 3.4710522704
1615691820.33, 1.34852021598, 0.634713260458, 0.443766430337, -0.116431835839, 3.43206359129
1615691820.35, 1.34142002493, 0.639007454189, 0.446432854211, -0.129014795939, 3.40420804097
1615691820.37, 1.33219980785, 0.643932032953, 0.451069987113, -0.117941266818, 3.37640732901
1615691820.39, 1.32407124387, 0.648016945978, 0.450881446462, -0.114484307375, 3.35861132715
1615691820.41, 1.31573457476, 0.651949277312, 0.451855926295, -0.109146619974, 3.34532587437
1615691820.43, 1.30728419666, 0.655961515064, 0.454054964553, -0.116580406634, 3.33355247157
1615691820.45, 1.29883439736, 0.659691854062, 0.45713595793, -0.110765170361, 3.31961012489
1615691820.46, 1.29105486676, 0.663033928293, 0.461331296508, -0.115610263514, 3.30180717089
1615691820.49, 1.28146413496, 0.667066987982, 0.458674682258, -0.125759322988, 3.27205600401
1615691820.51, 1.27207056386, 0.670103921905, 0.469877582964, -0.102343832398, 3.23982542377
1615691820.53, 1.26321471796, 0.67306589418, 0.466541384199, -0.12321554026, 3.20615301511
1615691820.55, 1.2534410615, 0.675265389527, 0.469242149869, -0.0932468604666, 3.16678569291
1615691820.57, 1.24400100305, 0.677505478806, 0.476197737539, -0.119136064467, 3.1294295802
1615691820.59, 1.23461678672, 0.67878519718, 0.478962684236, -0.0872478941869, 3.09694139686
1615691820.61, 1.22488815521, 0.680582599048, 0.471022542116, -0.123791986046, 3.06728298752
1615691820.63, 1.21514237917, 0.681231138167, 0.483483554446, -0.0795546653045, 3.04495697584
1615691820.64, 1.20609070676, 0.682054864095, 0.486193280357, -0.100421574957, 3.02866292348
1615691820.67, 1.19512387325, 0.681687613895, 0.489892382487, -0.0466014823579, 3.01327723586
1615691820.69, 1.18596508556, 0.682244925891, 0.484984205978, -0.0978594628018, 3.00326246822
1615691820.71, 1.17574085109, 0.681746156004, 0.489657489829, -0.0468617640353, 2.99743563266
1615691820.72, 1.16706752402, 0.682027859152, 0.480851422112, -0.0880283998117, 2.99299764966
1615691820.74, 1.15715555872, 0.681811721438, 0.493436620936, -0.0637011747147, 2.99140348766
1615691820.77, 1.14636372722, 0.681434932704, 0.488395673562, -0.0575358449815, 2.98942725758
1615691820.79, 1.13657024217, 0.681408237905, 0.486377772311, -0.0741214088509, 2.98763573504
1615691820.81, 1.126833704, 0.681068951782, 0.488917250206, -0.0594020836756, 2.98585543487
1615691820.83, 1.11673239219, 0.681190218923, 0.484907513129, -0.0811886731932, 2.98770465704
1615691820.85, 1.10724761116, 0.681006027216, 0.484366661934, -0.0621780637813, 2.99450379449
1615691820.87, 1.09720967698, 0.681230906965, 0.48402420703, -0.0764137474211, 3.00741245102
1615691820.88, 1.08869150017, 0.681300820003, 0.483032894115, -0.0613297011662, 3.02350777466
1615691820.91, 1.07788130236, 0.682153452675, 0.475428358318, -0.0814111728348, 3.05071003029
1615691820.93, 1.06861286623, 0.68282963902, 0.477155338171, -0.0657293821928, 3.07752839283
1615691820.95, 1.05880315614, 0.684061921563, 0.470491177982, -0.0751153076904, 3.10823987135
1615691820.97, 1.04935060223, 0.685364846393, 0.473718750007, -0.0671497124065, 3.13775586211
1615691820.99, 1.04015472441, 0.687214498168, 0.470808524695, -0.0839409164022, 3.16364631835
1615691821.01, 1.03099595162, 0.689146877911, 0.474448960937, -0.0785556161772, 3.18544601515
1615691821.03, 1.0215141674, 0.691600528322, 0.473531679185, -0.0922061089485, 3.20249954311
1615691821.05, 1.01246065903, 0.694090959513, 0.470866867536, -0.093198706365, 3.21462798683
1615691821.07, 1.00293328112, 0.696752662049, 0.475500364805, -0.0917486089896, 3.2234115921
1615691821.09, 0.99398403608, 0.699366796901, 0.473011068098, -0.0942969750265, 3.22901729935
1615691821.11, 0.984651378758, 0.702267131456, 0.476231558641, -0.101341199114, 3.23323241578
1615691821.12, 0.975707360065, 0.705024407974, 0.474161209006, -0.0981485507808, 3.23651835785
1615691821.14, 0.966281759303, 0.707903713318, 0.47518380131, -0.0959842457955, 3.23875465257
1615691821.16, 0.957069693652, 0.710809579162, 0.477248587734, -0.0998379834722, 3.24093387951
1615691821.18, 0.947664312884, 0.713676711214, 0.47533063528, -0.0936454262706, 3.24296346531
1615691821.2, 0.938237208512, 0.716551236838, 0.48110707382, -0.0935149895408, 3.24557762725
1615691821.23, 0.928901376551, 0.719702758244, 0.479337600245, -0.106366680999, 3.24878853429
1615691821.25, 0.919201583545, 0.722569202449, 0.489917070316, -0.087885400974, 3.25143025025
1615691821.27, 0.909935355128, 0.725656938517, 0.481359952809, -0.103412133264, 3.2516286312
1615691821.29, 0.900481559696, 0.728795945408, 0.486061962596, -0.105100841625, 3.2492249142
1615691821.31, 0.891009841496, 0.731732709522, 0.490471470344, -0.0985947650546, 3.24387300579
1615691821.33, 0.881502775287, 0.734705746677, 0.486824467945, -0.105393973856, 3.23147420053
1615691821.35, 0.871814980294, 0.737857832511, 0.49076073668, -0.121145668219, 3.21414176139
1615691821.36, 0.862481243479, 0.740287732068, 0.493544912333, -0.100900627613, 3.19461287607
1615691821.39, 0.852181497749, 0.742850109715, 0.493383298839, -0.105678927736, 3.17441931831
1615691821.4, 0.8428568112, 0.745017221043, 0.486974675023, -0.103864859486, 3.15980750207
1615691821.43, 0.83221269338, 0.747207039516, 0.50073362691, -0.0996238794762, 3.14810072072
1615691821.45, 0.822105423073, 0.749444508042, 0.500069815913, -0.111845026816, 3.13941389426
1615691821.46, 0.812997483402, 0.751073510854, 0.494680603044, -0.0926918900963, 3.13334718086
1615691821.49, 0.802175847858, 0.753011494401, 0.505767268009, -0.0981292086883, 3.12715888855
1615691821.5, 0.792967588877, 0.754512514906, 0.495367493258, -0.0903810114121, 3.12271211503
1615691821.52, 0.783267916893, 0.756076009636, 0.502417381636, -0.0929445880479, 3.11848174933
1615691821.54, 0.772685852475, 0.757526489399, 0.505795203446, -0.0835499321619, 3.1141064155
1615691821.56, 0.762977559756, 0.75888772914, 0.501182912551, -0.0860672982307, 3.110829147
1615691821.58, 0.752733561512, 0.760246875729, 0.503852165312, -0.0843680694613, 3.10759268156
1615691821.6, 0.742539830421, 0.761446422684, 0.506889814158, -0.0787554700446, 3.10459132541
1615691821.62, 0.732396514975, 0.76265332078, 0.501809717141, -0.0801809783023, 3.10157616491
1615691821.64, 0.722301972853, 0.763721342452, 0.502857650996, -0.0747771271982, 3.0993798124
1615691821.66, 0.712363044991, 0.76471531708, 0.500896073415, -0.0727635830223, 3.09701171512
1615691821.68, 0.702156039308, 0.765812572146, 0.499737970067, -0.0773164380579, 3.09518463727
1615691821.7, 0.692349888342, 0.766800073817, 0.500207383892, -0.0745459402672, 3.09401535151
1615691821.72, 0.682402912631, 0.767687056257, 0.502572242628, -0.0699443248859, 3.09224406358
1615691821.74, 0.672419094889, 0.768480976827, 0.497914943966, -0.0654488951857, 3.09024976368
1615691821.76, 0.661991327673, 0.769199397268, 0.50562873533, -0.062298027197, 3.08778771036
1615691821.78, 0.651465577934, 0.770000841852, 0.505375677501, -0.0671395092389, 3.08551005718
1615691821.8, 0.64193066185, 0.770621153673, 0.500406468943, -0.061737052689, 3.08380447258
1615691821.82, 0.631678433042, 0.771381311737, 0.505921355016, -0.066861010438, 3.08420737136
1615691821.84, 0.6216744485, 0.772065681814, 0.504805337903, -0.063178093144, 3.0853899752
1615691821.86, 0.611082056249, 0.773027453546, 0.498466309561, -0.0730359014967, 3.0866566931
1615691821.88, 0.601423081654, 0.773726925926, 0.4898362252, -0.0625610100162, 3.0868528043
1615691821.9, 0.592165607652, 0.774348911204, 0.487097508364, -0.0602909922523, 3.08552952633
1615691821.92, 0.582416545164, 0.774953371119, 0.48283882409, -0.0587093287453, 3.08251722678
1615691821.94, 0.572825832594, 0.775723530966, 0.473896566271, -0.0675646397049, 3.08010524142
1615691821.96, 0.562292981188, 0.776435886215, 0.477234849224, -0.0627666327219, 3.07835067142
1615691821.98, 0.554023180123, 0.776998906671, 0.476230648957, -0.0634367161386, 3.07714296688
1615691822.0, 0.54428382717, 0.777697050658, 0.466342480158, -0.0646097278652, 3.07548376424
1615691822.02, 0.534759907155, 0.77843329663, 0.469165172772, -0.0679659365045, 3.07487926586
1615691822.04, 0.525412032961, 0.778917626691, 0.46727471629, -0.0557169600328, 3.07468035563
1615691822.06, 0.516051400313, 0.779517903697, 0.463373742919, -0.0615968237686, 3.07347639425
1615691822.08, 0.506919933981, 0.780066687343, 0.464970790641, -0.0600951056814, 3.07308615549
1615691822.1, 0.497379090241, 0.780737024607, 0.465527038072, -0.0649625945968, 3.07308615549
1615691822.12, 0.488461022785, 0.781346987935, 0.474818706683, -0.0653617575708, 3.07308615549
1615691822.14, 0.478374619476, 0.782060662599, 0.468102658734, -0.065659834202, 3.0728722368
1615691822.16, 0.469347435461, 0.782674167424, 0.474070459925, -0.0653358733015, 3.0724940954
1615691822.18, 0.459446689371, 0.783353116013, 0.473025378927, -0.06558642767, 3.072286285
1615691822.2, 0.450167560023, 0.783941427913, 0.471471091867, -0.0631786289912, 3.07169990404
1615691822.22, 0.440537475804, 0.784573183936, 0.474011248455, -0.0644794236904, 3.07190164431
1615691822.24, 0.430810566568, 0.785227455048, 0.480971844196, -0.0656464377922, 3.07310662131
1615691822.26, 0.421187766271, 0.785882739816, 0.478609468566, -0.0646574227591, 3.07530341965
1615691822.28, 0.411780324265, 0.786688768094, 0.475631555189, -0.0711175255784, 3.078641039
1615691822.3, 0.402132818728, 0.787543590258, 0.482949441183, -0.0716865363652, 3.0826084672
1615691822.32, 0.392258331433, 0.78837801434, 0.472333192833, -0.0652426421257, 3.08863552212
1615691822.34, 0.383072515793, 0.789225411877, 0.477708966025, -0.065256944168, 3.09781929108
1615691822.36, 0.373507739591, 0.790614399452, 0.464290410116, -0.0811403628923, 3.1127887762
1615691822.38, 0.364311709139, 0.791723456716, 0.470176450434, -0.0609428111992, 3.13271648764
1615691822.4, 0.354895316127, 0.793278347098, 0.461667751468, -0.0681471378107, 3.15868934527
1615691822.42, 0.345348855822, 0.79501486764, 0.465711551526, -0.0614707187393, 3.19029282637
1615691822.44, 0.336560700774, 0.797155775232, 0.455947562391, -0.0716009662837, 3.22478531869
1615691822.46, 0.327764524639, 0.799547023664, 0.452870685159, -0.0646479965663, 3.26523524282
1615691822.48, 0.319292573724, 0.802453683217, 0.453229037674, -0.0749900624164, 3.30812846242
1615691822.5, 0.31074081718, 0.805720898998, 0.446905697651, -0.0681937469995, 3.35510865266
1615691822.52, 0.302673354675, 0.809306332002, 0.440158137477, -0.0694772930941, 3.40325149433
1615691822.54, 0.295639255809, 0.81304058473, 0.440105267779, -0.0811918222178, 3.44720535675
1615691822.56, 0.287044500607, 0.818078055608, 0.428830047938, -0.0725060959326, 3.5042414586
1615691822.58, 0.281125908166, 0.822020664208, 0.42642484792, -0.0800157701625, 3.54374386259
1615691822.6, 0.273826642521, 0.827681561096, 0.431708921887, -0.0923947462917, 3.59040192736
1615691822.62, 0.266891324268, 0.833353986641, 0.427857013228, -0.0859097036046, 3.62900009268
1615691822.64, 0.260304586389, 0.839669567255, 0.42492101513, -0.105812013469, 3.66192567476
1615691822.66, 0.253862307769, 0.846012175025, 0.430600143948, -0.101419872435, 3.68787945572
1615691822.68, 0.247913685181, 0.852408073874, 0.430491254189, -0.113265195976, 3.70593177668
1615691822.7, 0.241996614103, 0.859054971481, 0.424214253168, -0.115824115991, 3.71847869746
1615691822.72, 0.236217657697, 0.865702999067, 0.433058626485, -0.119990418486, 3.72651554206
1615691822.74, 0.230448619118, 0.872375865422, 0.429360011363, -0.117831318365, 3.731666628
1615691822.76, 0.224494540096, 0.879467940287, 0.428066100407, -0.122534870322, 3.73520212038
1615691822.78, 0.219097949676, 0.885761360906, 0.427951026079, -0.116306304332, 3.7381931863
1615691822.8, 0.2129976973, 0.89303076872, 0.434325377981, -0.121742446828, 3.74092822653
1615691822.82, 0.206808216257, 0.900143589702, 0.425651202389, -0.11004984717, 3.74328731161
1615691822.84, 0.201699835138, 0.906251124504, 0.430222504703, -0.119423941055, 3.74507061111
1615691822.86, 0.195739515461, 0.913122083885, 0.428707329606, -0.109700191616, 3.74733163702
1615691822.88, 0.190233905894, 0.91964666511, 0.427166481716, -0.114301635235, 3.7500345025
1615691822.9, 0.184430968668, 0.926863781474, 0.432047735875, -0.124622139714, 3.75435941806
1615691822.92, 0.178556911922, 0.933788677643, 0.433141520074, -0.109698938742, 3.76086279022
1615691822.94, 0.173318205313, 0.940369215807, 0.42450625191, -0.117051403844, 3.77098639601
1615691822.96, 0.167523121476, 0.947368270876, 0.422392728369, -0.100182974541, 3.7879412828
1615691822.98, 0.162481349148, 0.953897118624, 0.420282544187, -0.10583765167, 3.8081162151
1615691823.0, 0.157075633986, 0.960869100606, 0.414203966931, -0.0912649735277, 3.83598836786
1615691823.02, 0.152702319346, 0.966955718569, 0.406883168489, -0.0928104919587, 3.86508175184
1615691823.04, 0.148068583124, 0.974332497748, 0.399697665379, -0.10002520381, 3.90631052384
1615691823.06, 0.144332479418, 0.980471744572, 0.390633284579, -0.0874558530386, 3.9454484061
1615691823.08, 0.140695867083, 0.987729993808, 0.395188974846, -0.104442139116, 3.98953978836
1615691823.1, 0.13665179623, 0.995852652741, 0.385923573285, -0.0839792432957, 4.03617703678
1615691823.12, 0.133607812197, 1.00330719282, 0.387449932221, -0.10030722378, 4.07138520278
1615691823.14, 0.131138680538, 1.0094091596, 0.386834582523, -0.0919992156406, 4.09439642065
1615691823.16, 0.128129474237, 1.01810906887, 0.384925998202, -0.103367533674, 4.11703151789
1615691823.18, 0.126099419087, 1.02465304484, 0.381585701365, -0.110824631855, 4.12892928932
1615691823.2, 0.123508644408, 1.03304507209, 0.381137214805, -0.107142741308, 4.13891204207
1615691823.22, 0.121233917615, 1.04091455047, 0.388013154626, -0.114105504248, 4.14498828257
1615691823.24, 0.119146214139, 1.04866769498, 0.383645449213, -0.118494052041, 4.14978753401
1615691823.26, 0.11715293449, 1.056245745, 0.381632312091, -0.118833230593, 4.15331624825
1615691823.28, 0.115254262908, 1.06376949782, 0.385982370974, -0.12338018425, 4.1558056267
1615691823.3, 0.113189670763, 1.07170979333, 0.380816142627, -0.118117971594, 4.15724601348
1615691823.32, 0.111324516803, 1.08008926544, 0.384062699275, -0.133367541679, 4.15914636933
1615691823.34, 0.109481070564, 1.08741116638, 0.380612783538, -0.120098311415, 4.16009227118
1615691823.36, 0.107712841445, 1.09509592162, 0.387362267908, -0.130678682283, 4.16086383186
1615691823.38, 0.105879169612, 1.10294224036, 0.380845698412, -0.12669196028, 4.16166686378
1615691823.4, 0.104114733975, 1.11082684512, 0.381788504749, -0.130501416493, 4.16286836468
1615691823.42, 0.102374410123, 1.11875102209, 0.380548028256, -0.131078202413, 4.1644809326
1615691823.44, 0.100668513749, 1.12671864917, 0.381416251242, -0.133112184015, 4.16569113098
1615691823.48, 0.098884730878, 1.13451234004, 0.378947628095, -0.125535257471, 4.16749366124
